betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0,0.726872184512463
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.05,0.76678548048868
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.1,0.799977835181498
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.15,0.82777561713971
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.2,0.851251564467758
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.25,0.871253749680554
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.3,0.888444921922157
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.35,0.903340501153767
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.4,0.916341016466162
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.45,0.927758265843813
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.5,0.937835842972217
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.55,0.946765057906482
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.6,0.954697234158428
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.65,0.961753203299366
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.7,0.968030633640983
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.75,0.973609676543279
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.8,0.978557297471416
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.85,0.982930572701254
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.9,0.986779172222167
8.8e-07,4,3,8.8e-07,4,3.6,40,0,0.95,0.990147203827844
8.8e-07,4,3,8.8e-07,4,3.6,40,0,1,0.993074558132699
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0,0.679223363331604
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.05,0.728039597880337
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.1,0.768339331449871
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.15,0.801769868589524
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.2,0.829709976506805
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.25,0.853267176678338
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.3,0.873311841429197
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.35,0.890520667530133
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.4,0.905417594674624
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.45,0.918408193421242
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.5,0.929807095029811
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.55,0.939859344763501
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.6,0.948756863753245
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.65,0.956651111428477
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.7,0.96366282869479
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.75,0.969889535449145
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.8,0.975411287602925
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.85,0.980295074642942
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.9,0.984598150696204
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,0.95,0.988370526418292
8.8e-07,4,3,8.8e-07,4,3.6,40,0.05,1,NA
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0,0.619653385515433
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.05,0.679784159231706
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.1,0.72924074973559
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.15,0.769947285725146
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.2,0.803629124463017
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.25,0.831719792435101
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.3,0.855363192843079
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.35,0.875453075081359
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.4,0.892680795059344
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.45,0.90757926905507
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.5,0.920559390785225
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.55,0.931938782429239
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.6,0.941964011152661
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.65,0.950827626115547
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.7,0.9586812117255
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.75,0.965645399170802
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.8,0.971817547010124
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.85,0.977277617851043
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.9,0.982092648192481
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,0.95,NA
8.8e-07,4,3,8.8e-07,4,3.6,40,0.1,1,NA
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0,0.545066818966397
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.05,0.619199958780557
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.1,0.680355410024135
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.15,0.730485420215803
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.2,0.771619907166792
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.25,0.805566100975478
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.3,0.833815047997644
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.35,0.857548908643153
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.4,0.877686040332516
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.45,0.894933248726547
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.5,0.909832917742958
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.55,0.922801544313623
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.6,0.934159877140694
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.65,0.944156047008851
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.7,0.952983218118457
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.75,0.960793062339144
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.8,0.967706060595605
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.85,0.973819384069593
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.9,NA
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,0.95,NA
8.8e-07,4,3,8.8e-07,4,3.6,40,0.15,1,NA
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0,0.452544668581204
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.05,0.543017257240296
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.1,0.618714782955113
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.15,0.680948103959127
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.2,0.731786143535874
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.25,0.773369876013058
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.3,0.807592871980177
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.35,0.836006895607167
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.4,0.85983450411314
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.45,0.880020034909626
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.5,0.897286591525559
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.55,0.912186517556064
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.6,0.925142167174127
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.65,0.93647751306287
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.7,0.946442249723302
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.75,0.955230103684417
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.8,0.962992763615117
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.85,NA
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.9,NA
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,0.95,NA
8.8e-07,4,3,8.8e-07,4,3.6,40,0.2,1,NA
8.8e-07,4,3,8.8e-07,4,3.6,40,0.25,0,0.340743099034381
8.8e-07,4,3,8.8e-07,4,3.6,40,0.25,0.05,0.448170774243204
8.8e-07,4,3,8.8e-07,4,3.6,40,0.25,0.1,0.540865509958441
8.8e-07,4,3,8.8e-07,4,3.6,40,0.25,0.15,0.618209156951011
8.8e-07,4,3,8.8e-07,4,3.6,40,0.25,0.2,0.681576588840004
8.8e-07,4,3,8.8e-07,4,3.6,40,0.25,0.25,0.733158027862203
8.8e-07,4,3,8.8e-07,4,3.6,40,0.25,0.3,0.775211737626834
8.8e-07,4,3,8.8e-07,4,3.6,40,0.25,0.35,0.809722813095744
8.8e-07,4,3,8.8e-07,4,3.6,40,0.25,0.4,0.83830741130467
8.8e-07,4,3,8.8e-07,4,3.6,40,0.25,0.45,0.862230866482455
