betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0,0.142612832133749
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.05,0.188826821691918
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.1,0.240910730311336
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.15,0.295917884087105
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.2,0.350902128555251
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.25,0.403679574187925
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.3,0.453022276410107
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.35,0.498474148622324
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.4,0.540058305511
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.45,0.578028131534138
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.5,0.612733626722428
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.55,0.644587278891363
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.6,0.674046662208299
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.65,0.701551642213454
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.7,0.727430416975313
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.75,0.751840327029686
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.8,0.77480239553236
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.85,0.79634261822013
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.9,0.81670808492144
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,0.95,0.836620478090527
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0,1,0.857592169690909
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0,0.0828626494760136
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.05,0.115562974169574
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.1,0.156569186576319
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.15,0.204932813204699
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.2,0.258289882732214
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.25,0.313583357936457
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.3,0.368054233340077
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.35,0.419826979350144
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.4,0.46794929452045
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.45,0.512149829929008
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.5,0.552547427458779
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.55,0.589434834344083
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.6,0.623183018656731
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.65,0.654222310007274
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.7,0.683013943254749
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.75,0.709972205823234
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.8,0.735373590686891
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.85,0.759322862302403
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.9,0.781822786696237
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.95,0.802944128747224
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.05,1,NA
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0,0.044991434842633
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.05,0.0651643557146965
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.1,0.0923953326671332
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.15,0.12775527400875
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.2,0.171285860105999
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.25,0.22155248663442
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.3,0.275863277353963
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.35,0.331157790925293
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.4,0.384924506131601
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.45,0.435597724336158
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.5,0.482474369301325
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.55,0.52543736237937
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.6,0.564678864632418
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.65,0.600521639437391
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.7,0.633356473101852
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.75,0.663628973959588
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.8,0.691795783302376
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.85,0.718235771601913
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.9,0.743169889869204
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,0.95,NA
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.1,1,NA
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0,0.0229366876902749
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.05,0.0345425745813289
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.1,0.0507471245513035
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.15,0.073019411581608
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.2,0.102763151498507
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.25,0.140790954322752
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.3,0.186698321767108
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.35,0.238586473885547
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.4,0.293531942421951
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.45,0.348569055592726
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.5,0.401473272146379
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.55,0.450977703491537
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.6,0.496598970475195
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.65,0.538345357864592
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.7,0.576464003122837
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.75,0.611301915890476
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.8,0.643269060668133
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.85,0.67282197580844
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.9,NA
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,0.95,NA
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.15,1,NA
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.2,0,0.0104388046712227
8.8e-07,6.1,2.4,2.7e-06,2.6,3,1,0.2,0.05,0.0170086054745162
