betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0,0.136282290773275
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.05,0.219782580570942
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.1,0.307789446830874
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.15,0.390135149616804
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.2,0.462640992379944
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.25,0.524835117496199
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.3,0.577523847298102
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.35,0.621735515561163
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.4,0.658547622084803
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.45,0.689121852039427
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.5,0.714651982041322
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.55,0.736246862474635
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.6,0.754842159472449
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.65,0.771173293343154
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.7,0.785792283747174
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.75,0.799101703826287
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.8,0.811389526666426
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.85,0.822858356811748
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.9,0.833648152111959
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,0.95,0.843853414647991
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0,1,0.853536121515984
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0.05,0,0.0978916864564104
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0.05,0.05,0.169916077778394
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0.05,0.1,0.253411410696195
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0.05,0.15,0.33704526349954
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0.05,0.2,0.413775597267301
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0.05,0.25,0.481117863614306
1e-05,6.1,2.4,2.7e-06,6.1,3.6,1,0.05,0.3,0.538957865132737
