betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0,0.616627759228946
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.05,0.708183679976053
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.1,0.771223844401099
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.15,0.816053966676425
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.2,0.849146084016877
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.25,0.874433242158007
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.3,0.894320820278791
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.35,0.910319010324006
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.4,0.923410272800282
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.45,0.93425980641899
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.5,0.94333718629868
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.55,0.950987198203031
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.6,0.957471456094341
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.65,0.962993511436189
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.7,0.967714687372123
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.75,0.971764681540041
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.8,0.97524900901246
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.85,0.978254382607737
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.9,0.980852676267774
1e-05,4,3,8.8e-07,2.6,3.6,20,0,0.95,0.983103874176755
1e-05,4,3,8.8e-07,2.6,3.6,20,0,1,0.985058324876479
1e-05,4,3,8.8e-07,2.6,3.6,20,0.05,0,0.560751994813822
1e-05,4,3,8.8e-07,2.6,3.6,20,0.05,0.05,0.669520918491813
1e-05,4,3,8.8e-07,2.6,3.6,20,0.05,0.1,0.743991559816216
1e-05,4,3,8.8e-07,2.6,3.6,20,0.05,0.15,0.796222704036694
1e-05,4,3,8.8e-07,2.6,3.6,20,0.05,0.2,0.834186167430756
1e-05,4,3,8.8e-07,2.6,3.6,20,0.05,0.25,0.862788124836599
1e-05,4,3,8.8e-07,2.6,3.6,20,0.05,0.3,0.885019410787714
1e-05,4,3,8.8e-07,2.6,3.6,20,0.05,0.35,0.902737996995536
1e-05,4,3,8.8e-07,2.6,3.6,20,0.05,0.4,0.917135416355231
