betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0,0.7276320773421
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.05,0.793999411982183
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.1,0.840000254805677
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.15,0.873036573348871
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.2,0.897554578596679
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.25,0.916270049128497
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.3,0.930889146545362
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.35,0.942519328522938
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.4,0.951904730789934
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.45,0.959563025468422
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.5,0.965866280842374
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.55,0.971089795589486
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.6,0.975442365731515
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.65,0.979085628513897
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.7,0.982146809201092
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.75,0.98472736984067
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.8,0.986909097472281
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.85,0.988758453021789
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.9,0.990329818769415
2.7e-06,4,3.6,2.7e-06,4,3,40,0,0.95,0.991667924961898
2.7e-06,4,3.6,2.7e-06,4,3,40,0,1,0.992809737242861
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0,0.629717509588073
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.05,0.724131335237379
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.1,0.789113835465653
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.15,0.834945757395745
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.2,0.868255555044822
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.25,0.893181996126578
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.3,0.912322324339324
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.35,0.92733994223221
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.4,0.939330234699324
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.45,0.949037161224983
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.5,0.956982203119322
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.55,0.963541855560638
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.6,0.968995446201023
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.65,0.973555087076876
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.7,0.97738513761355
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.75,0.98061503100986
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.8,0.98334809726827
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.85,0.985667685201096
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.9,0.987641631184399
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,0.95,0.989325518306503
2.7e-06,4,3.6,2.7e-06,4,3,40,0.05,1,NA
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0,0.501049025545333
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.05,0.62973457988257
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.1,0.720288513793992
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.15,0.78402209587314
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.2,0.829733703775997
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.25,0.863358672114085
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.3,0.888734255492755
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.35,0.908333874371725
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.4,0.92377571576527
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.45,0.93614340655966
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.5,0.946182200409823
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.55,0.954418964347741
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.6,0.961236179357213
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.65,0.966918479040723
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.7,0.971682348467768
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.75,0.975695631932972
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.8,0.979090514461011
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.85,0.981972509328885
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.9,0.984426724788263
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,0.95,NA
2.7e-06,4,3.6,2.7e-06,4,3,40,0.1,1,NA
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0,0.346584707345782
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.05,0.508285939713573
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.1,0.629123204256631
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.15,0.716191510605957
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.2,0.778767875527123
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.25,0.824391199171266
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.3,0.858356622865226
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.35,0.88420568109947
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.4,0.904286316793173
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.45,0.920170211101478
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.5,0.932928764081901
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.55,0.943308754562019
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.6,0.951843079360538
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.65,0.958921045540823
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.7,0.964833390833974
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.75,0.969801675871699
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.8,0.973997717711145
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.85,0.977556811257266
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.9,NA
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,0.95,NA
2.7e-06,4,3.6,2.7e-06,4,3,40,0.15,1,NA
2.7e-06,4,3.6,2.7e-06,4,3,40,0.2,0,0.182021394958706
