betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0,0.130185064122255
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.05,0.234816296451144
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.1,0.341111022286705
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.15,0.432741891757732
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.2,0.50676742381644
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.25,0.56609229552405
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.3,0.614271896409439
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.35,0.653857328685005
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.4,0.686504938549251
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.45,0.713429196935468
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.5,0.735684636095762
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.55,0.754248532869803
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.6,0.769996239393339
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.65,0.783655955395977
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.7,0.795789385945829
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.75,0.806803811260649
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.8,0.816981526032065
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.85,0.826512171282281
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.9,0.835520263945518
1e-05,2.6,3,1e-05,2.6,3.6,1,0,0.95,0.84408591974534
1e-05,2.6,3,1e-05,2.6,3.6,1,0,1,0.852259468154379
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0,0.0606290984124365
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.05,0.126617828946005
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.1,0.212994206775569
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.15,0.304645811193415
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.2,0.38941369501393
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.25,0.462591803412597
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.3,0.524138227725593
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.35,0.57552182862884
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.4,0.618297761149037
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.45,0.653816098585034
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.5,0.683290363303972
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.55,0.707855790060225
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.6,0.728550099229538
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.65,0.746266314855493
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.7,0.761724795614139
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.75,0.775476650890886
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.8,0.787927991764228
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.85,0.79937097221288
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.9,0.810012688002198
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,0.95,0.819998401255429
1e-05,2.6,3,1e-05,2.6,3.6,1,0.05,1,NA
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0,0.028549800622996
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.05,0.0661153112404362
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.1,0.12324804259303
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.15,0.196118136103841
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.2,0.275619324463387
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.25,0.353026262672369
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.3,0.423312861818253
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.35,0.4847406811315
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.4,0.537346841437905
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.45,0.581900826251977
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.5,0.619432967973846
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.55,0.651043837336028
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.6,0.677802238293226
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.65,0.700673932013358
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.7,0.720479635405325
1e-05,2.6,3,1e-05,2.6,3.6,1,0.1,0.75,0.737883791479716
