betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0,0.616879323123012
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.05,0.667625937822431
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.1,0.710482378094951
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.15,0.746720685715737
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.2,0.777549336496129
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.25,0.803994658141939
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.3,0.826886608012809
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.35,0.846883946939632
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.4,0.864507267740944
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.45,0.880168258121626
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.5,0.894192589394461
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.55,0.906837127111666
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.6,0.918303005255698
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.65,0.928745963124338
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.7,0.93828493451
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.75,0.947009480486073
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.8,0.954986340535539
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.85,0.96226520268532
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.9,0.96888369890246
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,0.95,0.974871603528197
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0,1,0.980254229326285
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0,0.530978891768929
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.05,0.594296639607748
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.1,0.648489201711622
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.15,0.69433045535762
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.2,0.733043939541885
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.25,0.765886407545829
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.3,0.793962156928514
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.35,0.818177290152457
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.4,0.839254615893489
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.45,0.857765754345717
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.5,0.874162535148526
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.55,0.888802437310362
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.6,0.901967884612389
8.8e-07,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.65,0.913880775967643
