betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0,0.615751728571547
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.05,0.718023621373527
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.1,0.782768921516294
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.15,0.826543453010607
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.2,0.857839992452688
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.25,0.881318184952991
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.3,0.899600419231925
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.35,0.914211409702374
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.4,0.926090777538079
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.45,0.935865085944961
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.5,0.943985695546458
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.55,0.950792539253992
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.6,0.956544894148896
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.65,0.961441193704568
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.7,0.965634415290753
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.75,0.969244121858716
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.8,0.97236531756454
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.85,0.975074687295104
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.9,0.977434961633084
1e-05,4,3.6,2.7e-06,2.6,3,20,0,0.95,0.979497978435807
1e-05,4,3.6,2.7e-06,2.6,3,20,0,1,0.981306938907947
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0,0.45333739408577
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.05,0.601841850868438
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.1,0.699241032596576
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.15,0.764412321795139
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.2,0.809957836794053
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.25,0.843315839615136
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.3,0.868717545483352
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.35,0.888620105296418
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.4,0.904531881222216
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.45,0.917450548211325
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.5,0.928079808277488
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.55,0.936931541297794
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.6,0.944381285573344
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.65,0.950706582714989
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.7,0.956115627859143
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.75,0.960767996173404
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.8,0.964788809452127
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.85,0.968278203301476
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.9,0.971317641521618
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,0.95,0.973974225402357
1e-05,4,3.6,2.7e-06,2.6,3,20,0.05,1,NA
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0,0.272270543196192
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.05,0.451753573132011
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.1,0.585184591550503
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.15,0.678543767730437
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.2,0.744275758891659
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.25,0.791973935696913
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.3,0.827692192447702
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.35,0.855144490391165
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.4,0.876689391962742
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.45,0.893908679672472
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.5,0.907905762069671
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.55,0.919460449101086
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.6,0.929125752281397
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.65,0.937297633836736
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.7,0.944265425314629
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.75,0.950246315914214
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.8,0.95540791897468
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.85,0.959882784222756
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.9,0.963777773746007
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,0.95,NA
1e-05,4,3.6,2.7e-06,2.6,3,20,0.1,1,NA
1e-05,4,3.6,2.7e-06,2.6,3,20,0.15,0,0.11739280553919
