betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0,0.819533439636386
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.05,0.878170916265601
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.1,0.911903160863329
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.15,0.933273618497364
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.2,0.947702746149746
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.25,0.957913350517797
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.3,0.965418430258259
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.35,0.971108877313937
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.4,0.975531944438008
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.45,0.979038277251708
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.5,0.981862178439638
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.55,0.984166205483798
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.6,0.986066716203782
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.65,0.987649122831655
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.7,0.988977389597089
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.75,0.990100202189821
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.8,0.991055134929839
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.85,0.991871544853084
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.9,0.99257263257244
1e-05,2.6,3,2.7e-06,2.6,3,80,0,0.95,0.993176951182547
1e-05,2.6,3,2.7e-06,2.6,3,80,0,1,0.993699516941437
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0,0.741274220796113
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.05,0.831258868565598
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.1,0.881004969700131
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.15,0.91151816866041
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.2,0.931605201368422
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.25,0.945547818992818
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.3,0.955646598661599
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.35,0.963216204203972
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.4,0.969045531173222
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.45,0.973631182146599
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.5,0.977300353740046
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.55,0.98027736987393
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.6,0.98272115109156
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.65,0.984747291884349
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.7,0.986441662626497
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.75,0.987869171287179
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.8,0.989079608287414
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.85,0.990111673844028
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.9,0.990995820837116
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,0.95,0.991756311273077
1e-05,2.6,3,2.7e-06,2.6,3,80,0.05,1,NA
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0,0.63211357345533
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.05,0.767494615589933
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.1,0.840057632522978
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.15,0.883288655081222
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.2,0.911068764434457
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.25,0.929987747875819
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.3,0.94348812719549
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.35,0.953487447029903
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.4,0.961113098530597
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.45,0.967063304804532
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.5,0.971791829396525
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.55,0.975606034981876
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.6,0.978721335090553
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.65,0.98129293162722
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.7,0.983435146587988
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.75,0.985233766217435
1e-05,2.6,3,2.7e-06,2.6,3,80,0.1,0.8,0.986754188772931
