betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0,0.618207983526304
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.05,0.773439234026714
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.1,0.835444739154741
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.15,0.871121736404271
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.2,0.894814281044284
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.25,0.911887091502372
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.3,0.924842121314848
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.35,0.935023805219977
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.4,0.943247606945398
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.45,0.950002739844274
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.5,0.955598160896215
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.55,0.9602656431543
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.6,0.964195817580218
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.65,0.967539142277984
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.7,0.970408701685171
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.75,0.972888981113484
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.8,0.975044641594745
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.85,0.97692672208012
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.9,0.978576533185006
1e-05,4,2.4,2.7e-06,2.6,3,20,0,0.95,0.980028055047795
1e-05,4,2.4,2.7e-06,2.6,3,20,0,1,0.981309482452989
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0,0.123323994506903
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.05,0.56626959641047
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.1,0.735220947708825
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.15,0.810213536789852
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.2,0.852434914359435
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.25,0.87995927964937
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.3,0.899514453779799
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.35,0.914271832953913
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.4,0.925876215558658
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.45,0.93520177967076
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.5,0.942790042372444
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.55,0.949044608467976
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.6,0.954274837408911
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.65,0.958706045854758
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.7,0.962498768850594
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.75,0.965769894836301
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.8,0.968607912888576
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.85,0.971082283057127
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.9,0.973248973120726
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,0.95,0.97515377039938
1e-05,4,2.4,2.7e-06,2.6,3,20,0.05,1,NA
1e-05,4,2.4,2.7e-06,2.6,3,20,0.1,0,-0.258212850023087
1e-05,4,2.4,2.7e-06,2.6,3,20,0.1,0.05,0.328539471870423
1e-05,4,2.4,2.7e-06,2.6,3,20,0.1,0.1,0.607307758997503
1e-05,4,2.4,2.7e-06,2.6,3,20,0.1,0.15,0.73291165446472
1e-05,4,2.4,2.7e-06,2.6,3,20,0.1,0.2,0.799478431434576
