betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0,0.121941219707509
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.05,0.197177723063797
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.1,0.288355626478243
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.15,0.382185873227232
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.2,0.467168933282379
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.25,0.538497886317814
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.3,0.596455818254505
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.35,0.643394831731566
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.4,0.681882772080966
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.45,0.713947260046273
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.5,0.740971022031449
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.55,0.763882978060221
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.6,0.783384631574545
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.65,0.800089006368065
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.7,0.814565952528723
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.75,0.827334908485068
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.8,0.838844295969733
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.85,0.849457164925542
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.9,0.859448124820623
2.7e-06,4,3.6,1e-05,6.1,3,1,0,0.95,0.869009291079334
2.7e-06,4,3.6,1e-05,6.1,3,1,0,1,0.878261462766676
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0,0.0582520240816025
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.05,0.100121299936997
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.1,0.160561867316329
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.15,0.238205987756583
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.2,0.325257585623048
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.25,0.411218778406655
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.3,0.488380502991521
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.35,0.553730526367363
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.4,0.607621391222109
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.45,0.651867945806941
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.5,0.688480710387363
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.55,0.719105030938036
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.6,0.744934689581884
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.65,0.766838244081756
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.7,0.785507287296953
2.7e-06,4,3.6,1e-05,6.1,3,1,0.05,0.75,0.801546252646594
