betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,1e-05,4,3,20,0,0,0.617499935901709
8.8e-07,6.1,3,1e-05,4,3,20,0,0.05,0.661851572043515
8.8e-07,6.1,3,1e-05,4,3,20,0,0.1,0.700329950138629
8.8e-07,6.1,3,1e-05,4,3,20,0,0.15,0.733763245110155
8.8e-07,6.1,3,1e-05,4,3,20,0,0.2,0.76292704224329
8.8e-07,6.1,3,1e-05,4,3,20,0,0.25,0.788502607133187
8.8e-07,6.1,3,1e-05,4,3,20,0,0.3,0.811068793869075
8.8e-07,6.1,3,1e-05,4,3,20,0,0.35,0.831109290636357
8.8e-07,6.1,3,1e-05,4,3,20,0,0.4,0.849025352195007
8.8e-07,6.1,3,1e-05,4,3,20,0,0.45,0.865149104328104
8.8e-07,6.1,3,1e-05,4,3,20,0,0.5,0.879755269234766
8.8e-07,6.1,3,1e-05,4,3,20,0,0.55,0.893070662506189
8.8e-07,6.1,3,1e-05,4,3,20,0,0.6,0.9052815988349
8.8e-07,6.1,3,1e-05,4,3,20,0,0.65,0.916539668655409
8.8e-07,6.1,3,1e-05,4,3,20,0,0.7,0.926966405844961
8.8e-07,6.1,3,1e-05,4,3,20,0,0.75,0.936657285245097
8.8e-07,6.1,3,1e-05,4,3,20,0,0.8,0.945685358893124
8.8e-07,6.1,3,1e-05,4,3,20,0,0.85,0.954104702537619
8.8e-07,6.1,3,1e-05,4,3,20,0,0.9,0.961953745911275
8.8e-07,6.1,3,1e-05,4,3,20,0,0.95,0.969258477228357
8.8e-07,6.1,3,1e-05,4,3,20,0,1,0.976035481554335
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0,0.527083476174187
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.05,0.583003339387017
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.1,0.63187695999376
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.15,0.674326070927731
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.2,0.71115866578618
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.25,0.743194252543507
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.3,0.771181689029407
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.35,0.795770487915274
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.4,0.817508939123391
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.45,0.836853815417259
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.5,0.854183645303097
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.55,0.869811670891518
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.6,0.883996906276933
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.65,0.896952951579183
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.7,0.908854839776968
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.75,0.9198444168176
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.8,0.930034761963081
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.85,0.939514045966916
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.9,0.948349097106876
8.8e-07,6.1,3,1e-05,4,3,20,0.05,0.95,0.956588807812669
8.8e-07,6.1,3,1e-05,4,3,20,0.05,1,NA
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0,0.416543847270903
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.05,0.484219785211585
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.1,0.54513155067283
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.15,0.59883044108041
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.2,0.64563970786242
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.25,0.686264610654315
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.3,0.721530177569837
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.35,0.752239698869678
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.4,0.779112755058841
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.45,0.802767032266221
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.5,0.823721237103129
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.55,0.842406519843779
8.8e-07,6.1,3,1e-05,4,3,20,0.1,0.6,0.859179929785483
