betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0,0.619633190019334
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.05,0.69611375195634
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.1,0.754353920497132
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.15,0.798823964034039
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.2,0.833228499959653
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.25,0.860318380956693
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.3,0.882046562792376
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.35,0.899777153506536
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.4,0.914461771523083
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.45,0.926769890705005
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.5,0.937180455275059
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.55,0.946044042598703
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.6,0.953624596473164
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.65,0.96012672007022
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.7,0.965713591358765
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.75,0.970518557260809
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.8,0.9746527126121
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.85,0.978209949427331
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.9,0.981270394676815
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,0.95,0.983902851992142
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0,1,0.986166595015274
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0,0.519327930361453
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.05,0.614462716823836
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.1,0.689462020773297
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.15,0.747479486198363
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.2,0.792318632027756
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.25,0.827301924983606
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.3,0.854996048618191
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.35,0.877279472893666
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.4,0.895495377275049
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.45,0.910597717820157
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.5,0.923266611432161
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.55,0.933992759025806
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.6,0.943136999950722
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.65,0.950971008726456
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.7,0.957704908997491
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.75,0.963505495113741
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.8,0.968508425829479
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.85,0.972826223844215
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.9,0.976553707398939
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,0.95,0.979771631160618
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.05,1,NA
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0,0.408063012794618
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.05,0.517724494655231
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.1,0.609471951225192
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.15,0.682969865701236
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.2,0.740675766917316
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.25,0.785807884108535
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.3,0.821325432306335
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.35,0.849605964218986
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.4,0.872443471604854
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.45,0.891152014286224
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.5,0.906682436327071
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.55,0.919722305074608
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.6,0.930772638841546
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.65,0.94020393028684
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.7,0.948295735174697
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.75,0.955263951664883
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.8,0.961279442988955
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.85,0.966480570377566
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.9,0.970981671232471
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,0.95,NA
2.7e-06,4,2.4,1e-05,6.1,2.4,20,0.1,1,NA
