betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,1e-05,4,3,1,0,0,0.130156633832259
1e-05,4,2.4,1e-05,4,3,1,0,0.05,0.231361707481202
1e-05,4,2.4,1e-05,4,3,1,0,0.1,0.335262047525052
1e-05,4,2.4,1e-05,4,3,1,0,0.15,0.42610669288351
1e-05,4,2.4,1e-05,4,3,1,0,0.2,0.500360504350008
1e-05,4,2.4,1e-05,4,3,1,0,0.25,0.56031132469246
1e-05,4,2.4,1e-05,4,3,1,0,0.3,0.609202524694932
1e-05,4,2.4,1e-05,4,3,1,0,0.35,0.649486771854163
1e-05,4,2.4,1e-05,4,3,1,0,0.4,0.682796508191767
1e-05,4,2.4,1e-05,4,3,1,0,0.45,0.710335002516017
1e-05,4,2.4,1e-05,4,3,1,0,0.5,0.733145402797946
1e-05,4,2.4,1e-05,4,3,1,0,0.55,0.752195143768591
1e-05,4,2.4,1e-05,4,3,1,0,0.6,0.768355787800773
1e-05,4,2.4,1e-05,4,3,1,0,0.65,0.782359769205154
1e-05,4,2.4,1e-05,4,3,1,0,0.7,0.794779268425013
1e-05,4,2.4,1e-05,4,3,1,0,0.75,0.806034400433671
1e-05,4,2.4,1e-05,4,3,1,0,0.8,0.816419544986131
1e-05,4,2.4,1e-05,4,3,1,0,0.85,0.826133972592281
1e-05,4,2.4,1e-05,4,3,1,0,0.9,0.835309051361172
1e-05,4,2.4,1e-05,4,3,1,0,0.95,0.844029354420591
1e-05,4,2.4,1e-05,4,3,1,0,1,0.852347870813084
1e-05,4,2.4,1e-05,4,3,1,0.05,0,0.065092666539362
1e-05,4,2.4,1e-05,4,3,1,0.05,0.05,0.132194047260937
1e-05,4,2.4,1e-05,4,3,1,0.05,0.1,0.218642235931706
1e-05,4,2.4,1e-05,4,3,1,0.05,0.15,0.309603108134141
1e-05,4,2.4,1e-05,4,3,1,0.05,0.2,0.39348836559752
1e-05,4,2.4,1e-05,4,3,1,0.05,0.25,0.465894918558639
1e-05,4,2.4,1e-05,4,3,1,0.05,0.3,0.526856250725257
1e-05,4,2.4,1e-05,4,3,1,0.05,0.35,0.577839388918252
1e-05,4,2.4,1e-05,4,3,1,0.05,0.4,0.620376327890508
1e-05,4,2.4,1e-05,4,3,1,0.05,0.45,0.655781676438584
1e-05,4,2.4,1e-05,4,3,1,0.05,0.5,0.685226185945013
1e-05,4,2.4,1e-05,4,3,1,0.05,0.55,0.709804607431487
1e-05,4,2.4,1e-05,4,3,1,0.05,0.6,0.73052528680856
1e-05,4,2.4,1e-05,4,3,1,0.05,0.65,0.748265915707054
1e-05,4,2.4,1e-05,4,3,1,0.05,0.7,0.763742685553815
1e-05,4,2.4,1e-05,4,3,1,0.05,0.75,0.777508622043193
1e-05,4,2.4,1e-05,4,3,1,0.05,0.8,0.789973565355228
1e-05,4,2.4,1e-05,4,3,1,0.05,0.85,0.801432848777972
1e-05,4,2.4,1e-05,4,3,1,0.05,0.9,0.812095365020473
1e-05,4,2.4,1e-05,4,3,1,0.05,0.95,0.82210682101642
1e-05,4,2.4,1e-05,4,3,1,0.05,1,NA
1e-05,4,2.4,1e-05,4,3,1,0.1,0,0.032613832505049
1e-05,4,2.4,1e-05,4,3,1,0.1,0.05,0.0729353963558733
1e-05,4,2.4,1e-05,4,3,1,0.1,0.1,0.133056711144709
1e-05,4,2.4,1e-05,4,3,1,0.1,0.15,0.208133086147832
1e-05,4,2.4,1e-05,4,3,1,0.1,0.2,0.288501536082001
1e-05,4,2.4,1e-05,4,3,1,0.1,0.25,0.365653912341384
1e-05,4,2.4,1e-05,4,3,1,0.1,0.3,0.435085995003446
1e-05,4,2.4,1e-05,4,3,1,0.1,0.35,0.495480288526657
1e-05,4,2.4,1e-05,4,3,1,0.1,0.4,0.547102340313233
1e-05,4,2.4,1e-05,4,3,1,0.1,0.45,0.590805064937789
1e-05,4,2.4,1e-05,4,3,1,0.1,0.5,0.627623037545936
1e-05,4,2.4,1e-05,4,3,1,0.1,0.55,0.658631294016306
1e-05,4,2.4,1e-05,4,3,1,0.1,0.6,0.684871308748921
1e-05,4,2.4,1e-05,4,3,1,0.1,0.65,0.707290119671903
1e-05,4,2.4,1e-05,4,3,1,0.1,0.7,0.726698492560106
1e-05,4,2.4,1e-05,4,3,1,0.1,0.75,0.74375596320443
1e-05,4,2.4,1e-05,4,3,1,0.1,0.8,0.758978740827824
1e-05,4,2.4,1e-05,4,3,1,0.1,0.85,0.772760098181523
1e-05,4,2.4,1e-05,4,3,1,0.1,0.9,0.785394313567343
1e-05,4,2.4,1e-05,4,3,1,0.1,0.95,NA
1e-05,4,2.4,1e-05,4,3,1,0.1,1,NA
1e-05,4,2.4,1e-05,4,3,1,0.15,0,0.0161025859623245
1e-05,4,2.4,1e-05,4,3,1,0.15,0.05,0.0403813342048733
