betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0,0.723415319919176
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.05,0.802084225759752
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.1,0.851139122929716
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.15,0.883978996172343
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.2,0.907221947178867
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.25,0.924397084558534
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.3,0.937497885349344
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.35,0.947721345835216
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.4,0.955834091760218
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.45,0.96235757067659
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.5,0.967663214971357
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.55,0.972023089168834
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.6,0.975639502619416
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.65,0.978664513695599
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.7,0.981213684418447
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.75,0.983375977466913
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.8,0.985220797459472
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.85,0.986802985405243
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.9,0.988166385065116
1e-05,4,3,8.8e-07,2.6,2.4,40,0,0.95,0.989346396611857
1e-05,4,3,8.8e-07,2.6,2.4,40,0,1,0.990371857824624
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0,0.663661753839422
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.05,0.764672920928768
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.1,0.826052226267657
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.15,0.866156114438258
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.2,0.893970920058968
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.25,0.914203671969463
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.3,0.929456001194287
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.35,0.941253388633992
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.4,0.950550792489031
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.45,0.957985139619428
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.5,0.964003371615431
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.55,0.968929306373149
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.6,0.973001673633171
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.65,0.976398541867392
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.7,0.979254293700111
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.75,0.981671719981749
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.8,0.983730562140445
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.85,0.985493530506103
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.9,0.987010562107351
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,0.95,0.988321844219409
1e-05,4,3,8.8e-07,2.6,2.4,40,0.05,1,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0,0.588382463036175
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.05,0.718202189842445
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.1,0.79555777432929
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.15,0.84492827236585
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.2,0.878451744772909
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.25,0.902422011142587
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.3,0.920256135663125
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.35,0.933913939458643
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.4,0.94459478494478
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.45,0.953082399158982
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.5,0.959917840854915
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.55,0.965488425307424
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.6,0.970077002594276
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.65,0.973892816486043
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.7,0.977092584950218
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.75,0.97979534306015
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.8,0.982092873405828
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.85,0.984056980003906
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.9,0.985744591881725
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,0.95,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.1,1,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0,0.494878366850501
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.05,0.660378476078864
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.1,0.75825677977462
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.15,0.819468675953062
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.2,0.860162018124681
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.25,0.888733109281905
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.3,0.909686662417183
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.35,0.925557079968845
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.4,0.937862112915762
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.45,0.947573168082739
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.5,0.955349375438905
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.55,0.961656424982674
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.6,0.966830932868585
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.65,0.971119721724451
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.7,0.974706142687755
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.75,0.977728420060819
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.8,0.980292420355605
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.85,0.982480496127636
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.9,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,0.95,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.15,1,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0,0.382178790124906
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.05,0.588790126335817
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.1,0.712468670170002
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.15,0.788751978792268
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.2,0.838477218959713
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.25,0.872743570331764
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.3,0.897489523617233
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.35,0.916007017712022
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.4,0.930229019837325
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.45,0.941367785139766
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.5,0.950231313056985
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.55,0.957382547347604
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.6,0.963223969367673
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.65,0.968047923827491
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.7,0.972069706346136
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.75,0.975450299827622
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.8,0.978312125833346
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.85,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.9,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,0.95,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.2,1,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0,0.252872249558813
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.05,0.501452558165515
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.1,0.656301995866516
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.15,0.751538285403933
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.2,0.812629283875555
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.25,0.853970270047198
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.3,0.88335031934403
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.35,0.905051766376707
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.4,0.921547881973935
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.45,0.934360449856952
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.5,0.944485812186458
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.55,0.952608098782992
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.6,0.959210846928718
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.65,0.964641808258336
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.7,0.969154748686369
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.75,0.972937800450834
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.8,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.85,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.9,NA
1e-05,4,3,8.8e-07,2.6,2.4,40,0.25,0.95,NA
