betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0,0.819332108219328
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.05,0.870542521084721
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.1,0.903481409437439
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.15,0.925912748396831
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.2,0.941865866967693
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.25,0.953595697354561
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.3,0.962447200631018
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.35,0.969266286557575
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.4,0.974608808156982
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.45,0.978853361859635
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.5,0.982265532930662
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.55,0.985036239818252
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.6,0.987305613070953
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.65,0.989178382940704
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.7,0.990734060500511
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.75,0.992033873423933
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.8,0.993125550723235
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.85,0.994046711734395
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.9,0.994827295255813
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,0.95,0.995491331944766
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0,1,0.996058253824203
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0,0.797279137380689
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.05,0.85743139135595
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.1,0.895121444319761
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.15,0.920292105551583
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.2,0.937932145102457
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.25,0.950756739712567
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.3,0.960348759331487
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.35,0.96768541657757
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.4,0.973399268972768
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.45,0.977915953995402
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.5,0.981531101276479
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.55,0.984455498285957
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.6,0.986842766907009
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.65,0.988807001576521
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.7,0.990434351043584
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.75,0.991790815666561
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.8,0.992927615791097
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.85,0.993884958327369
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.9,0.994694725838819
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,0.95,0.995382422821592
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.05,1,NA
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0,0.770523761924673
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.05,0.842034508896169
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.1,0.885540645003741
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.15,0.913967007616359
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.2,0.933566069411295
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.25,0.947639188815367
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.3,0.958063818299278
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.35,0.965975938607682
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.4,0.972098952968168
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.45,0.976913261844975
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.5,0.980748997880839
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.55,0.983839490016584
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.6,0.986353531879137
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.65,0.988415677731261
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.7,0.990119437787675
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.75,0.991536075406773
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.8,0.992720643387044
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.85,0.99371617222822
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.9,0.994556654060294
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,0.95,NA
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.1,1,NA
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.15,0,0.737571769313547
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.15,0.05,0.823750223522536
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.15,0.1,0.874470696759775
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.15,0.15,0.906806164675996
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.15,0.2,0.928698114956432
1e-05,2.6,3.6,8.8e-07,6.1,3,80,0.15,0.25,0.944203678447752
