betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,1e-05,6.1,3,80,0,0,0.827616904345681
2.7e-06,4,3,1e-05,6.1,3,80,0,0.05,0.866551593513805
2.7e-06,4,3,1e-05,6.1,3,80,0,0.1,0.895140461603196
2.7e-06,4,3,1e-05,6.1,3,80,0,0.15,0.916556184118871
2.7e-06,4,3,1e-05,6.1,3,80,0,0.2,0.932889757030652
2.7e-06,4,3,1e-05,6.1,3,80,0,0.25,0.945546034979226
2.7e-06,4,3,1e-05,6.1,3,80,0,0.3,0.955488613797968
2.7e-06,4,3,1e-05,6.1,3,80,0,0.35,0.963392238938563
2.7e-06,4,3,1e-05,6.1,3,80,0,0.4,0.969738872483593
2.7e-06,4,3,1e-05,6.1,3,80,0,0.45,0.974879305399817
2.7e-06,4,3,1e-05,6.1,3,80,0,0.5,0.979073344657213
2.7e-06,4,3,1e-05,6.1,3,80,0,0.55,0.982516504717455
2.7e-06,4,3,1e-05,6.1,3,80,0,0.6,0.985358092111109
2.7e-06,4,3,1e-05,6.1,3,80,0,0.65,0.987713634456085
2.7e-06,4,3,1e-05,6.1,3,80,0,0.7,0.989673591912945
2.7e-06,4,3,1e-05,6.1,3,80,0,0.75,0.991309556473698
2.7e-06,4,3,1e-05,6.1,3,80,0,0.8,0.992678722321797
2.7e-06,4,3,1e-05,6.1,3,80,0,0.85,0.993827165365234
2.7e-06,4,3,1e-05,6.1,3,80,0,0.9,0.994792275723668
2.7e-06,4,3,1e-05,6.1,3,80,0,0.95,0.99560459203244
2.7e-06,4,3,1e-05,6.1,3,80,0,1,0.996289196450195
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0,0.772174273944708
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.05,0.825333070165038
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.1,0.863956711479414
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.15,0.892564606518167
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.2,0.914143673099321
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.25,0.930693622868425
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.3,0.943575911639425
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.35,0.95373460674448
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.4,0.961836627500548
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.45,0.968361753768499
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.5,0.97366114997013
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.55,0.977996059682624
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.6,0.98156379765221
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.65,0.984515474674607
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.7,0.986968305299772
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.75,0.989014273594514
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.8,0.990726314838523
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.85,0.992162803081006
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.9,0.993370844281139
2.7e-06,4,3,1e-05,6.1,3,80,0.05,0.95,0.994388735067483
2.7e-06,4,3,1e-05,6.1,3,80,0.05,1,NA
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0,0.69861435900557
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.05,0.77092231807138
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.1,0.823107485062013
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.15,0.861412496708094
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.2,0.89002124726218
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.25,0.911746684057853
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.3,0.928500355262022
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.35,0.941600239110149
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.4,0.951969925183933
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.45,0.960267547296609
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.5,0.966969878519645
2.7e-06,4,3,1e-05,6.1,3,80,0.1,0.55,0.972427881952083
