betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0,0.723862915555048
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.05,0.800915415260551
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.1,0.849272884835564
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.15,0.881900847426095
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.2,0.905120154075314
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.25,0.922330685725406
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.3,0.935495250798547
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.35,0.945805032649213
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.4,0.954018803794677
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.45,0.960646056631829
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.5,0.966047681626113
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.55,0.970490114585168
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.6,0.974174564443371
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.65,0.977254553308683
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.7,0.979848028949631
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.75,0.982046322524877
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.8,0.983920858202122
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.85,0.985528087878409
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.9,0.986913093006452
1e-05,6.1,3.6,1e-05,4,2.4,40,0,0.95,0.988112222486538
1e-05,6.1,3.6,1e-05,4,2.4,40,0,1,0.989155030328239
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0,0.10981915332114
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.05,0.313257136413294
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.1,0.471704212157244
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.15,0.591606145606212
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.2,0.680083281144716
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.25,0.745311601096645
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.3,0.79387664955955
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.35,0.830557583341377
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.4,0.858719771523476
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.45,0.880713602427387
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.5,0.898177553601265
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.55,0.912257869956354
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.6,0.923764343528417
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.65,0.933278037297502
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.7,0.941223693384628
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.75,0.947917876929118
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.8,0.953600959295538
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.85,0.958458515160245
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.9,0.962635924567889
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,0.95,0.966248501605331
1e-05,6.1,3.6,1e-05,4,2.4,40,0.05,1,NA
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0,-0.387089364902217
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.05,-0.21799954117937
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.1,-0.0463144842853842
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.15,0.117836690226037
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.2,0.261108304050527
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.25,0.376203873448107
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.3,0.47550312178998
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.35,0.558861170176449
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.4,0.627741057391905
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.45,0.684257541731684
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.5,0.730578255531566
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.55,0.768641089718809
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.6,0.800065967236641
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.65,0.826161539782028
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.7,0.847967782974575
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.75,0.866305731773978
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.8,0.881823399968846
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.85,0.89503339544897
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.9,0.906343073319183
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,0.95,NA
1e-05,6.1,3.6,1e-05,4,2.4,40,0.1,1,NA
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0,-0.598257518024192
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.05,-0.492038431439495
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.1,-0.373824941890904
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.15,-0.253983581203108
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.2,-0.129655667748427
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.25,-0.00712310658163784
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.3,0.111845830253213
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.35,0.218229535930975
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.4,0.313732262055058
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.45,0.394217383233132
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.5,0.466690391147838
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.55,0.531029185336554
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.6,0.587556971157021
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.65,0.636870743467218
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.7,0.67970144526117
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.75,0.71681543767541
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.8,0.748952914495878
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.85,0.776793957931974
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.9,NA
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,0.95,NA
1e-05,6.1,3.6,1e-05,4,2.4,40,0.15,1,NA
1e-05,6.1,3.6,1e-05,4,2.4,40,0.2,0,-0.698649216336124
1e-05,6.1,3.6,1e-05,4,2.4,40,0.2,0.05,-0.629562783322977
1e-05,6.1,3.6,1e-05,4,2.4,40,0.2,0.1,-0.550312866645114
1e-05,6.1,3.6,1e-05,4,2.4,40,0.2,0.15,-0.462513947893684
1e-05,6.1,3.6,1e-05,4,2.4,40,0.2,0.2,-0.371625327536166
1e-05,6.1,3.6,1e-05,4,2.4,40,0.2,0.25,-0.277143774655481
