betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0,0.819529555721749
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.05,0.887659518638006
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.1,0.922435166657842
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.15,0.943019977778909
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.2,0.956398403029311
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.25,0.965653804248569
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.3,0.972347108989984
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.35,0.977350815061267
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.4,0.981189378610551
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.45,0.984195654572391
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.5,0.986590231846901
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.55,0.988524657332813
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.6,0.990106237761305
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.65,0.991412895244797
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.7,0.992502413019491
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.75,0.993418400490235
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.8,0.994194248876213
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.85,0.994855843470773
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.9,0.995423468229293
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,0.95,0.995913170244687
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0,1,0.996337772708897
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0,0.77643764360336
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.05,0.866418397251201
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.1,0.909928384292584
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.15,0.934806543352398
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.2,0.950614920782776
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.25,0.961383818853492
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.3,0.969085227660384
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.35,0.974794144867542
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.4,0.979144804839669
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.45,0.982533979635455
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.5,0.985221599859451
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.55,0.987384580908716
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.6,0.989147243799581
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.65,0.990599302014251
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.7,0.991806934799935
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.75,0.99281986515915
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.8,0.993676017678525
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.85,0.99440469161428
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.9,0.995028772774271
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,0.95,0.995566315153812
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.05,1,NA
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.1,0,0.719064326032962
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.1,0.05,0.839902908146026
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.1,0.1,0.89497030065464
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.1,0.15,0.925248163102392
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.1,0.2,0.944004989689637
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.1,0.25,0.956564669213868
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.1,0.3,0.965437434977451
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.1,0.35,0.971954787728438
2.7e-06,2.6,2.4,8.8e-07,6.1,3,80,0.1,0.4,0.97688647825223
