betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0,0.822382243117974
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.05,0.875165348362387
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.1,0.907676428483211
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.15,0.929123828301618
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.2,0.944024467863593
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.25,0.954809761902473
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.3,0.962874337121831
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.35,0.969060754575212
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.4,0.973903144257637
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.45,0.977755329121222
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.5,0.980860709682956
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.55,0.983392055852306
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.6,0.985475158392699
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.65,0.987203509125301
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.7,0.988647802701344
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.75,0.98986227927432
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.8,0.990889097186529
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.85,0.991761422023953
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.9,0.992505651440754
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,0.95,0.993143031806549
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0,1,0.993690850252047
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0,0.772505693639571
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.05,0.843593710480714
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.1,0.886193635446511
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.15,0.913693122420328
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.2,0.932476682922954
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.25,0.945892972715739
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.3,0.95582037365174
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.35,0.963372484920653
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.4,0.969244020861949
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.45,0.973888933263841
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.5,0.977615888104218
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.55,0.980641833150224
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.6,0.983123407225797
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.65,0.985176206252849
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.7,0.986887109365687
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.75,0.988322428751996
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.8,0.989533471103391
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.85,0.99056043845563
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.9,0.991435213559538
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,0.95,0.992183370918927
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.05,1,NA
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0,0.708155607262915
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.05,0.803806828748597
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.1,0.859655702836948
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.15,0.894937442354034
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.2,0.91862135061979
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.25,0.935304999767527
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.3,0.947514618950134
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.35,0.95672110944814
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.4,0.963827731916387
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.45,0.969416636702382
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.5,0.973878972478812
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.55,0.977486863420013
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.6,0.980435078510781
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.65,0.982866285803007
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.7,0.984887033188244
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.75,0.986578200609051
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.8,0.988002070666808
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.85,0.989207241957965
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.9,0.990232111817559
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,0.95,NA
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.1,1,NA
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0,0.625564141789637
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.05,0.753746505224621
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.1,0.826885405604981
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.15,0.872143500291426
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.2,0.902002128664502
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.25,0.922739550933706
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.3,0.937742924832769
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.35,0.948951697822165
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.4,0.957538950517115
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.45,0.964250533589784
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.5,0.969581610943252
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.55,0.973873098054827
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.6,0.977366812422437
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.65,0.980238528124999
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.7,0.982618650476844
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.75,0.984605609694649
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.8,0.986274830454235
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.85,0.98768491147656
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.9,NA
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,0.95,NA
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.15,1,NA
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.2,0,0.520522691498468
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.2,0.05,0.690990611436637
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.2,0.1,0.786481599305895
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.2,0.15,0.844464228557566
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.2,0.2,0.882080978076775
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.2,0.25,0.907838677380002
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.2,0.3,0.926257249801887
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.2,0.35,0.939886277945499
1e-05,6.1,2.4,2.7e-06,6.1,3,80,0.2,0.4,0.950246187240953
