betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0,0.616964136140507
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.05,0.667951374410337
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.1,0.711140338506011
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.15,0.747773674047407
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.2,0.779013964495572
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.25,0.805856400656683
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.3,0.829117644353552
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.35,0.849455118304058
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.4,0.867394068775163
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.45,0.883352841894026
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.5,0.897663467022995
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.55,0.910587624404732
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.6,0.922329104283523
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.65,0.933043947503123
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.7,0.942849140367001
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.75,0.95183037392163
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.8,0.9600490783974
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.85,0.967548759029414
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.9,0.974360577484878
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,0.95,0.980508100234175
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0,1,0.986011163412727
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0,0.530633863825641
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.05,0.594221994935996
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.1,0.648639811573563
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.15,0.694788154962042
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.2,0.733886381949312
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.25,0.767145935945751
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.3,0.795632948357055
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.35,0.820233896161368
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.4,0.841666520206447
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.45,0.86050548413184
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.5,0.877208978339335
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.55,0.892141269497728
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.6,0.905590405785406
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.65,0.917781920624119
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.7,0.928889770866828
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.75,0.939045528706232
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.8,0.948346471520509
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.85,0.95686289663799
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.9,0.964644738043885
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,0.95,0.971727458013154
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.05,1,NA
8.8e-07,2.6,3.6,2.7e-06,4,3,20,0.1,0,0.426619512754
