betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,1e-05,4,2.4,40,0,0,0.728577091880794
1e-05,4,2.4,1e-05,4,2.4,40,0,0.05,0.809003199350679
1e-05,4,2.4,1e-05,4,2.4,40,0,0.1,0.85740787085869
1e-05,4,2.4,1e-05,4,2.4,40,0,0.15,0.889221575074504
1e-05,4,2.4,1e-05,4,2.4,40,0,0.2,0.911472448563896
1e-05,4,2.4,1e-05,4,2.4,40,0,0.25,0.927714726837275
1e-05,4,2.4,1e-05,4,2.4,40,0,0.3,0.939952610544295
1e-05,4,2.4,1e-05,4,2.4,40,0,0.35,0.949414994160271
1e-05,4,2.4,1e-05,4,2.4,40,0,0.4,0.956892359957749
1e-05,4,2.4,1e-05,4,2.4,40,0,0.45,0.96290788281232
1e-05,4,2.4,1e-05,4,2.4,40,0,0.5,0.967817452216257
1e-05,4,2.4,1e-05,4,2.4,40,0,0.55,0.971870908718477
1e-05,4,2.4,1e-05,4,2.4,40,0,0.6,0.975249254137781
1e-05,4,2.4,1e-05,4,2.4,40,0,0.65,0.978087352276453
1e-05,4,2.4,1e-05,4,2.4,40,0,0.7,0.980487995882272
1e-05,4,2.4,1e-05,4,2.4,40,0,0.75,0.982530951777271
1e-05,4,2.4,1e-05,4,2.4,40,0,0.8,0.984278983218557
1e-05,4,2.4,1e-05,4,2.4,40,0,0.85,0.985782020369347
1e-05,4,2.4,1e-05,4,2.4,40,0,0.9,0.987080136913256
1e-05,4,2.4,1e-05,4,2.4,40,0,0.95,0.988205739205822
1e-05,4,2.4,1e-05,4,2.4,40,0,1,0.989185205669562
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0,0.55728808837636
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.05,0.695487486922233
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.1,0.778508731848098
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.15,0.831682203743421
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.2,0.867756755959877
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.25,0.893376897779545
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.3,0.912268727672122
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.35,0.926647014880669
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.4,0.937879123533285
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.45,0.946837368039086
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.5,0.954099013798712
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.55,0.960061244461077
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.6,0.965007513597286
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.65,0.969146463177067
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.7,0.972635541621616
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.75,0.975595886557725
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.8,0.978122126243272
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.85,0.980289071798175
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.9,0.982156450272496
1e-05,4,2.4,1e-05,4,2.4,40,0.05,0.95,0.983772352688893
1e-05,4,2.4,1e-05,4,2.4,40,0.05,1,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0,0.341717816771362
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.05,0.538397467861149
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.1,0.666444040484588
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.15,0.749986982100478
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.2,0.806268965616233
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.25,0.845647020062009
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.3,0.874237192380517
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.35,0.895700166803129
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.4,0.912273005447746
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.45,0.925363204305042
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.5,0.935889285334926
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.55,0.944474527415351
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.6,0.951557655760532
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.65,0.957457402131169
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.7,0.962411404995261
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.75,0.966600571652117
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.8,0.970164923267646
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.85,0.973214299367084
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.9,0.975835845211681
1e-05,4,2.4,1e-05,4,2.4,40,0.1,0.95,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.1,1,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0,0.12962873477416
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.05,0.354923997763989
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.1,0.523805460817601
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.15,0.641991730475085
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.2,0.723892625693895
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.25,0.781622396932146
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.3,0.823440961481229
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.35,0.854628687172456
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.4,0.8785165045866
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.45,0.897231863475576
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.5,0.912169657752971
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.55,0.924274142528574
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.6,0.93420535335167
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.65,0.942438326926797
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.7,0.949323730104006
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.75,0.955125907035822
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.8,0.960047673291732
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.85,0.964246933897503
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.9,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.15,0.95,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.15,1,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0,-0.0658910831117865
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.05,0.174287204188219
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.1,0.364461576257557
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.15,0.512149299138845
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.2,0.620936976395226
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.25,0.700118583087429
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.3,0.758314012564597
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.35,0.801903007233461
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.4,0.835249978241161
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.45,0.861277398383521
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.5,0.88195320398741
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.55,0.898626958672087
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.6,0.912245802141361
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.65,0.923490458444963
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.7,0.932861116115163
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.75,0.940732687710679
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.8,0.947391066644885
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.85,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.9,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.2,0.95,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.2,1,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0,-0.260069630681401
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.05,0.018195222992764
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.1,0.207258209444385
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.15,0.37125193779135
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.2,0.502230003488646
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.25,0.602697115356295
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.3,0.67886905160311
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.35,0.73688633440353
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.4,0.781617887079688
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.45,0.816619172451823
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.5,0.844414214920762
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.55,0.866789775816822
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.6,0.885022667726789
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.65,0.900038963079052
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.7,0.912521547320607
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.75,0.92298238039599
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.8,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.85,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.9,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.25,0.95,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.25,1,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0,-0.400743271417713
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.05,-0.159701471510643
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.1,0.0667549669879848
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.15,0.232251450125013
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.2,0.376133867622946
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.25,0.49383724850467
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.3,0.587121475669245
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.35,0.660223455905583
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.4,0.717563924877986
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.45,0.762871744024505
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.5,0.799034330653635
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.55,0.828210866839936
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.6,0.851999031685576
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.65,0.871583147887849
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.7,0.887848261793409
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.75,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.8,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.85,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.9,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.3,0.95,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.3,1,NA
1e-05,4,2.4,1e-05,4,2.4,40,0.35,0,-0.502966559185696
1e-05,4,2.4,1e-05,4,2.4,40,0.35,0.05,-0.303703526043288
1e-05,4,2.4,1e-05,4,2.4,40,0.35,0.1,-0.0762500077200019
