betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0,0.724997640202566
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.05,0.802800248107797
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.1,0.851253058939372
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.15,0.883690434279129
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.2,0.90669940951229
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.25,0.923733274794669
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.3,0.936723247348658
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.35,0.946837663031385
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.4,0.95484243063585
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.45,0.961269354207134
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.5,0.966497493132626
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.55,0.970800166032292
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.6,0.974376846572122
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.65,0.977375578775219
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.7,0.979908333992642
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.75,0.98206137070947
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.8,0.983902218899965
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.85,0.985484459348082
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.9,0.98685107344091
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,0.95,0.988036837932599
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0,1,0.989070079803672
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0,0.616657579387275
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.05,0.731649341350021
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.1,0.801887379777774
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.15,0.847681914112796
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.2,0.879394293158229
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.25,0.902396555977301
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.3,0.919638941784213
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.35,0.932876264250201
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.4,0.943237877607033
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.45,0.951489340324358
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.5,0.958161987523661
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.55,0.96362974432618
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.6,0.968160227930476
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.65,0.971949156849327
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.7,0.97514294808087
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.75,0.977853493780029
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.8,0.980167857794239
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.85,0.982154794910151
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.9,0.983869243915783
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,0.95,0.985355513862192
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.05,1,NA
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0,0.473021923466966
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.05,0.634650836650651
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.1,0.734944124479936
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.15,0.799628375896657
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.2,0.843605133114196
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.25,0.874885482438788
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.3,0.897909185997786
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.35,0.915310791618713
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.4,0.928763548761495
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.45,0.939375992347653
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.5,0.947897669275121
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.55,0.954843686158466
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.6,0.960575669825565
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.65,0.965354089286205
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.7,0.969371528417971
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.75,0.972773813922979
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.8,0.975673585204975
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.85,0.978159272422477
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.9,0.980301199565208
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,0.95,NA
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.1,1,NA
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0,0.302913998059882
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.05,0.509768528938765
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.1,0.646601335966466
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.15,0.736264217655034
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.2,0.796896352051758
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.25,0.839432502073024
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.3,0.870242503948174
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.35,0.893180777102276
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.4,0.910690707933011
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.45,0.924365535984121
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.5,0.935260514134859
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.55,0.944086673528262
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.6,0.951334809221982
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.65,0.957353475213095
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.7,0.962397373431157
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.75,0.966657481501478
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.8,0.97028012123134
1e-05,6.1,3.6,2.7e-06,4,3.6,40,0.15,0.85,0.973379373855792
