betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,4,3.6,20,0,0,0.617296073094432
1e-05,6.1,3,1e-05,4,3.6,20,0,0.05,0.716910820093274
1e-05,6.1,3,1e-05,4,3.6,20,0,0.1,0.780986269977428
1e-05,6.1,3,1e-05,4,3.6,20,0,0.15,0.824706437020588
1e-05,6.1,3,1e-05,4,3.6,20,0,0.2,0.856274180665832
1e-05,6.1,3,1e-05,4,3.6,20,0,0.25,0.880104058346051
1e-05,6.1,3,1e-05,4,3.6,20,0,0.3,0.898666780997403
1e-05,6.1,3,1e-05,4,3.6,20,0,0.35,0.913446928082923
1e-05,6.1,3,1e-05,4,3.6,20,0,0.4,0.92541429586612
1e-05,6.1,3,1e-05,4,3.6,20,0,0.45,0.935244374408488
1e-05,6.1,3,1e-05,4,3.6,20,0,0.5,0.943421005234162
1e-05,6.1,3,1e-05,4,3.6,20,0,0.55,0.950294230391253
1e-05,6.1,3,1e-05,4,3.6,20,0,0.6,0.956120691786279
1e-05,6.1,3,1e-05,4,3.6,20,0,0.65,0.961092681701011
1e-05,6.1,3,1e-05,4,3.6,20,0,0.7,0.965358075378975
1e-05,6.1,3,1e-05,4,3.6,20,0,0.75,0.969033415393625
1e-05,6.1,3,1e-05,4,3.6,20,0,0.8,0.972212413407873
1e-05,6.1,3,1e-05,4,3.6,20,0,0.85,0.974971580127973
1e-05,6.1,3,1e-05,4,3.6,20,0,0.9,0.977374061145868
1e-05,6.1,3,1e-05,4,3.6,20,0,0.95,0.979472373587622
1e-05,6.1,3,1e-05,4,3.6,20,0,1,0.981310433105537
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0,0.220643019089768
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.05,0.381567179041736
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.1,0.515422429618888
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.15,0.617663765494506
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.2,0.693603195118514
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.25,0.750002287412177
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.3,0.79243823176577
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.35,0.825011114570883
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.4,0.850590263593881
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.45,0.871127624595492
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.5,0.887937020586816
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.55,0.901909808571523
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.6,0.913664849844896
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.65,0.92364561836436
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.7,0.932180788998916
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.75,0.939521632635391
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.8,0.945865330091912
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.85,0.951369784033124
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.9,0.956163416940022
1e-05,6.1,3,1e-05,4,3.6,20,0.05,0.95,0.960351858245265
