betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0,0.725899190863107
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.05,0.764239406586759
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.1,0.796416842930592
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.15,0.823592017055271
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.2,0.846718725025319
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.25,0.866562586696162
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.3,0.883730324732552
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.35,0.898699739948045
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.4,0.911846277917307
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.45,0.923465047548731
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.5,0.93378846667252
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.55,0.94300017669834
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.6,0.951245946608696
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.65,0.958642207947238
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.7,0.965282740963971
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.75,0.971243914822412
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.8,0.976588792282068
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.85,0.981370330866016
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.9,0.985633864948831
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,0.95,0.989419010816058
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0,1,0.99276110941479
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0,0.672280876493495
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.05,0.71994255889896
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.1,0.759701845325649
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.15,0.792988307134121
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.2,0.821030809371632
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.25,0.844839423531467
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.3,0.865223769672751
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.35,0.882824041679702
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.4,0.89814314887476
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.45,0.911575247963361
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.5,0.923429348708408
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.55,0.933948176324412
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.6,0.943323000310142
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.65,0.951705223200548
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.7,0.959215429910994
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.75,0.965950467965788
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.8,0.971988988686845
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.85,0.977395781551466
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.9,0.982225151935863
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,0.95,0.986523535004255
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.05,1,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0,0.60455136782101
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.05,0.664064260352948
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.1,0.713660742615132
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.15,0.75493995543716
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.2,0.789410871008242
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.25,0.818376140717083
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.3,0.842907074420396
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.35,0.863861300975402
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.4,0.881915535301499
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.45,0.897600040914554
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.5,0.911329306908915
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.55,0.923427399163089
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.6,0.934148163425931
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.65,0.943691059857124
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.7,0.952213503690838
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.75,0.95984048435249
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.8,0.96667207493404
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.85,0.972789304497552
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.9,0.9782587459501
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,0.95,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.1,1,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.15,0,0.519312154870546
8.8e-07,2.6,3.6,8.8e-07,2.6,3,40,0.15,0.05,0.593250290883435
