betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0,0.151980376859022
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.05,0.271691724174883
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.1,0.381123523500432
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.15,0.46950381512916
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.2,0.539013687519883
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.25,0.594014057881497
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.3,0.638042762462011
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.35,0.673857188297052
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.4,0.703506743896262
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.45,0.728367140099784
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.5,0.749379694562379
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.55,0.767279396041835
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.6,0.782684947838271
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.65,0.796110784651459
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.7,0.807970915978272
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.75,0.818596626489535
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.8,0.828257584311101
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.85,0.83717380677311
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.9,0.84551851940218
1e-05,4,3.6,2.7e-06,2.6,3,1,0,0.95,0.853419336464621
1e-05,4,3.6,2.7e-06,2.6,3,1,0,1,0.860962992234285
1e-05,4,3.6,2.7e-06,2.6,3,1,0.05,0,0.0621096621858298
1e-05,4,3.6,2.7e-06,2.6,3,1,0.05,0.05,0.137680600972932
1e-05,4,3.6,2.7e-06,2.6,3,1,0.05,0.1,0.233402408999161
1e-05,4,3.6,2.7e-06,2.6,3,1,0.05,0.15,0.329646508929805
