betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0,0.819331999038684
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.05,0.878457228819643
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.1,0.912264688717145
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.15,0.933575826836949
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.2,0.947928278053425
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.25,0.958082674049637
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.3,0.965552565855945
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.35,0.971220287005097
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.4,0.975626362584576
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.45,0.979117884372697
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.5,0.981927610712755
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.55,0.984217521201883
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.6,0.986103795897423
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.65,0.98767182038117
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.7,0.988985586189881
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.75,0.990093838865023
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.8,0.991034236253455
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.85,0.991836244539485
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.9,0.992523199524132
1e-05,2.6,3,2.7e-06,4,2.4,80,0,0.95,0.993113806696828
1e-05,2.6,3,2.7e-06,4,2.4,80,0,1,0.993623243428199
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0,0.74594678402545
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.05,0.834646440681354
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.1,0.883427952898521
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.15,0.91324724600093
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.2,0.932865949909176
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.25,0.946503986678009
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.3,0.956401714834026
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.35,0.963831173779695
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.4,0.969556141293319
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.45,0.974059483119313
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.5,0.977660860212032
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.55,0.980580254847303
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.6,0.982973903549199
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.65,0.98495563543349
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.7,0.986610105671472
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.75,0.988001370894949
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.8,0.989178633151867
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.85,0.990180196739907
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.9,0.99103626387713
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,0.95,0.991770949465429
1e-05,2.6,3,2.7e-06,4,2.4,80,0.05,1,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0,0.644991264967822
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.05,0.775956123085261
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.1,0.845737404504913
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.15,0.88720974140511
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.2,0.913886721550048
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.25,0.932107006397404
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.3,0.945146818394349
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.35,0.9548247261946
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.4,0.962213121071349
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.45,0.967979908142322
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.5,0.972561517105361
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.55,0.976254808254911
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.6,0.979268440299833
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.65,0.981753047842771
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.7,0.983819756482098
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.75,0.985552070662494
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.8,0.9870137451246
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.85,0.988254152799937
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.9,0.989312047343208
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,0.95,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.1,1,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0,0.510088365020398
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.05,0.698501262310951
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.1,0.796905391818823
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.15,0.854063064034586
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.2,0.89009230702868
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.25,0.914289242529051
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.3,0.931367335500382
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.35,0.943897058997663
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.4,0.953371135452147
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.45,0.960706598170053
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.5,0.966495117857236
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.55,0.971134503842942
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.6,0.974901456188001
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.65,0.977993864901323
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.7,0.980556534281605
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.75,0.982697496822514
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.8,0.98449872910534
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.85,0.986023377145079
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.9,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,0.95,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.15,1,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0,0.336641518709807
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.05,0.598401619383948
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.1,0.734438838408976
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.15,0.812235426245303
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.2,0.860465154515159
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.25,0.892367430469144
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.3,0.9145873312561
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.35,0.93070544944284
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.4,0.942776145716626
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.45,0.952046505456797
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.5,0.959311809132627
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.55,0.965100882751458
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.6,0.969777825221036
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.65,0.973600645758064
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.7,0.976756622863148
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.75,0.979384489726471
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.8,0.98158887062352
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.85,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.9,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,0.95,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.2,1,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0,0.123625724540178
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.05,0.472352589628219
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.1,0.655812617879313
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.15,0.760040273032417
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.2,0.823888096067056
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.25,0.865584381425881
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.3,0.89427774719857
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.35,0.914868887497617
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.4,0.9301461201626
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.45,0.941785766114333
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.5,0.950845990819601
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.55,0.95802336668726
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.6,0.96379294757323
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.65,0.968488436628798
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.7,0.97235017308594
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.75,0.975554988439359
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.8,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.85,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.9,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,0.95,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.25,1,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0,-0.0312727608927987
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.05,0.31833430427992
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.1,0.558723366678418
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.15,0.695767001367844
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.2,0.779178360368338
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.25,0.833122296587678
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.3,0.8698616561279
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.35,0.895970086798675
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.4,0.91517172930491
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.45,0.929689847542848
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.5,0.940916228533855
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.55,0.949759095924032
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.6,0.95683255981933
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.65,0.962564579240748
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.7,0.967261126050863
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.75,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.8,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.85,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.9,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,0.95,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.3,1,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0,-0.100174266637361
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.05,0.136313267428846
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.1,0.441410837828895
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.15,0.617807660512576
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.2,0.725137975122509
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.25,0.794123566283479
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.3,0.840723211119939
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.35,0.873559484597306
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.4,0.897518111175438
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.45,0.915504278481303
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.5,0.92932550361965
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.55,0.940152940652189
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.6,0.948772660305794
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.65,0.955728600396015
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.7,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.75,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.8,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.85,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.9,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,0.95,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.35,1,NA
1e-05,2.6,3,2.7e-06,4,2.4,80,0.4,0,-0.17274338187452
1e-05,2.6,3,2.7e-06,4,2.4,80,0.4,0.05,-0.0178216324282241
1e-05,2.6,3,2.7e-06,4,2.4,80,0.4,0.1,0.303007578563819
1e-05,2.6,3,2.7e-06,4,2.4,80,0.4,0.15,0.52481480621852
1e-05,2.6,3,2.7e-06,4,2.4,80,0.4,0.2,0.660620799433451
1e-05,2.6,3,2.7e-06,4,2.4,80,0.4,0.25,0.747719917317046
1e-05,2.6,3,2.7e-06,4,2.4,80,0.4,0.3,0.806220810578446
1e-05,2.6,3,2.7e-06,4,2.4,80,0.4,0.35,0.847161309483941
