betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0,0.820004309192921
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.05,0.871537308536513
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.1,0.90449472086104
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.15,0.92684959619631
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.2,0.942708914869545
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.25,0.954353155425247
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.3,0.963132195397006
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.35,0.969890155626999
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.4,0.975179840167799
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.45,0.979377398327581
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.5,0.982746849278808
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.55,0.985478324875558
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.6,0.987711657769352
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.65,0.989551492868788
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.7,0.991077308392666
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.75,0.992350250879062
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.8,0.99341789508316
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.85,0.994317644903262
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.9,0.995079192784708
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,0.95,0.995726307689424
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0,1,0.996278170533855
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0,0.79048157213224
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.05,0.853549279389461
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.1,0.892739811508483
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.15,0.918745431079016
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.2,0.936888193958242
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.25,0.950039054578749
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.3,0.959855849406641
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.35,0.967353492754476
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.4,0.973185004398842
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.45,0.977788276462848
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.5,0.981467034780868
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.55,0.984437888379837
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.6,0.986858858898119
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.65,0.988847412770103
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.7,0.990492266036414
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.75,0.991861321298736
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.8,0.993007182448037
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.85,0.993971035144463
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.9,0.994785450723426
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,0.95,0.995476415090612
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.05,1,NA
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0,0.753496736307964
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.05,0.831767669933413
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.1,0.878873371885492
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.15,0.90937470753566
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.2,0.930259924783929
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.25,0.945183883861269
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.3,0.956202240499721
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.35,0.96454532191827
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.4,0.970989762161384
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.45,0.976048152443854
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.5,0.980071509995
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.55,0.983307518064563
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.6,0.985935301639869
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.65,0.98808706982755
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.7,0.989862059979782
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.75,0.991335831486183
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.8,0.992566648601696
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.85,0.993599935193117
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.9,0.994471472875291
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,0.95,NA
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.1,1,NA
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0,0.706411142098668
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.05,0.805053591202114
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.1,0.862355572517227
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.15,0.898458330017495
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.2,0.922668835858077
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.25,0.939695626040588
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.3,0.952113816212282
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.35,0.961427961387765
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.4,0.968568467210015
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.45,0.974139038187631
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.5,0.978547329005726
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.55,0.982077692684527
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.6,0.984933867329891
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.65,0.987265059736647
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.7,0.989182534008107
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.75,0.990770549565825
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.8,0.992093753538421
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.85,0.99320233003652
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.9,NA
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,0.95,NA
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.15,1,NA
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.2,0,0.645432876395378
2.7e-06,2.6,3,8.8e-07,4,3.6,80,0.2,0.05,0.77182327514362
