betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0,0.731473687787406
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.05,0.793835514603511
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.1,0.838353662594518
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.15,0.871005267874375
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.2,0.895584967941288
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.25,0.914516373799535
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.3,0.92938035191238
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.35,0.941236052576553
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.4,0.950813750616375
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.45,0.95863128419775
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.5,0.965065711141438
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.55,0.970398079299531
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.6,0.974842251527678
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.65,0.978563766935732
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.7,0.981692674126704
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.75,0.984332412194605
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.8,0.986566115916265
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.85,0.988461209295813
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.9,0.990072782320211
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,0.95,0.991446148612171
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0,1,0.992618775751722
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0,0.650817820452036
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.05,0.734107515075702
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.1,0.793527275459009
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.15,0.836711873146497
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.2,0.868819144743509
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.25,0.893231989879893
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.3,0.912174187687334
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.35,0.927130774443142
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.4,0.939115223323227
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.45,0.948835860422552
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.5,0.95679989178206
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.55,0.963378957260514
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.6,0.968851193176083
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.65,0.973428729452062
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.7,0.977276061081216
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.75,0.980522642873743
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.8,0.983271623690914
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.85,0.985606122996241
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.9,0.987593724725995
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,0.95,0.989289839089423
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.05,1,NA
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0,0.550621537064173
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0.05,0.658388180534852
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0.1,0.736470277973912
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0.15,0.793263287571687
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0.2,0.8352023050637
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0.25,0.866769265327013
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0.3,0.890994415230097
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0.35,0.909923244016563
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0.4,0.924951656338629
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0.45,0.93704864282548
2.7e-06,2.6,2.4,2.7e-06,2.6,3,40,0.1,0.5,0.946900100893423
