betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0,0.616091873410802
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.05,0.710368671881161
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.1,0.774133962344851
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.15,0.818954080309294
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.2,0.85175051852925
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.25,0.876655925213591
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.3,0.896168472289688
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.35,0.911832695399826
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.4,0.92463727384367
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.45,0.935242607006805
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.5,0.944110444087099
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.55,0.951578463383285
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.6,0.957903223721376
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.65,0.963285182775922
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.7,0.967883809782399
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.75,0.971827510536335
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.8,0.975220632070316
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.85,0.978148667993231
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.9,0.980682184035457
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,0.95,0.982879819295393
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0,1,0.984790585535721
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0,0.555597240485446
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.05,0.669024435732229
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.1,0.745216700585788
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.15,0.797978075210968
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.2,0.835958007132875
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.25,0.864364052796588
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.3,0.886337525904524
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.35,0.903802769422593
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.4,0.917974007866014
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.45,0.929648111818273
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.5,0.939371618487756
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.55,0.947536817408508
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.6,0.954437057961218
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.65,0.96029879117414
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.7,0.965300605309229
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.75,0.969585384367184
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.8,0.973268623753759
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.85,0.976444568383049
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.9,0.979190732529694
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,0.95,0.981571351271366
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.05,1,NA
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0,0.484510828154108
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.05,0.619875195915377
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.1,0.711135413783496
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.15,0.773611191802368
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.2,0.8178894255548
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.25,0.850492124186313
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.3,0.875367928587665
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.35,0.894922101927423
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.4,0.910654357460441
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.45,0.923533343254191
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.5,0.934211464216629
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.55,0.943148226516142
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.6,0.95068146485432
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.65,0.957068454844486
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.7,0.962510094735029
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.75,0.967165912589643
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.8,0.971164097867345
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.85,0.974608740773624
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.9,0.977585107284284
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,0.95,NA
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.1,1,NA
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0,0.40303037287961
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.05,0.561718081041056
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.1,0.670841474031884
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.15,0.745141221969427
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.2,0.797086731397161
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.25,0.834746450240737
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.3,0.863068065384053
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.35,0.885062387297907
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.4,0.902589736776435
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.45,0.916835163749249
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.5,0.928583497508869
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.55,0.938377433426039
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.6,0.946608986384802
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.65,0.95357230493871
1e-05,4,3.6,8.8e-07,2.6,3.6,20,0.15,0.7,0.959494521389402
