betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,2.6,3,40,0,0,0.724901413941583
1e-05,6.1,3,1e-05,2.6,3,40,0,0.05,0.802538437165257
1e-05,6.1,3,1e-05,2.6,3,40,0,0.1,0.850913074990293
1e-05,6.1,3,1e-05,2.6,3,40,0,0.15,0.883322739851294
1e-05,6.1,3,1e-05,2.6,3,40,0,0.2,0.906283786328454
1e-05,6.1,3,1e-05,2.6,3,40,0,0.25,0.923294789292487
1e-05,6.1,3,1e-05,2.6,3,40,0,0.3,0.936318640779499
1e-05,6.1,3,1e-05,2.6,3,40,0,0.35,0.946513596120855
1e-05,6.1,3,1e-05,2.6,3,40,0,0.4,0.954614038539905
1e-05,6.1,3,1e-05,2.6,3,40,0,0.45,0.961124498837957
1e-05,6.1,3,1e-05,2.6,3,40,0,0.5,0.966412394260544
1e-05,6.1,3,1e-05,2.6,3,40,0,0.55,0.970751757414474
1e-05,6.1,3,1e-05,2.6,3,40,0,0.6,0.974347925416052
1e-05,6.1,3,1e-05,2.6,3,40,0,0.65,0.977355185332071
1e-05,6.1,3,1e-05,2.6,3,40,0,0.7,0.97989031899272
1e-05,6.1,3,1e-05,2.6,3,40,0,0.75,0.98204278326351
1e-05,6.1,3,1e-05,2.6,3,40,0,0.8,0.983882053010452
1e-05,6.1,3,1e-05,2.6,3,40,0,0.85,0.98546282396621
1e-05,6.1,3,1e-05,2.6,3,40,0,0.9,0.986828686802542
1e-05,6.1,3,1e-05,2.6,3,40,0,0.95,0.988014747735294
1e-05,6.1,3,1e-05,2.6,3,40,0,1,0.989049524992019
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0,0.128954595630096
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.05,0.33032310264594
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.1,0.489840824636328
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.15,0.608649632172931
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.2,0.695257609738827
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.25,0.758408526998857
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.3,0.804925175768377
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.35,0.839732965558661
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.4,0.866281158894996
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.45,0.88694113571274
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.5,0.903329238804585
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.55,0.916551154063275
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.6,0.927374239663262
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.65,0.936342473726979
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.7,0.943850743831129
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.75,0.950192454624834
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.8,0.955590203012756
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.85,0.96021592207683
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.9,0.964204413937532
1e-05,6.1,3,1e-05,2.6,3,40,0.05,0.95,0.967662656952815
1e-05,6.1,3,1e-05,2.6,3,40,0.05,1,NA
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0,-0.362713635153593
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.05,-0.175481789190387
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.1,0.0085164890288719
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.15,0.174698075092015
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.2,0.308514375809361
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.25,0.423052318403487
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.3,0.519160816042037
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.35,0.598000647946583
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.4,0.662016326403079
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.45,0.713896645137538
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.5,0.756072988099418
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.55,0.790559926174418
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.6,0.818958809905814
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.65,0.842519368707479
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.7,0.862211210920718
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.75,0.878787325230773
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.8,0.892834920975151
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.85,0.904814739487139
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.9,0.915090742507433
1e-05,6.1,3,1e-05,2.6,3,40,0.1,0.95,NA
1e-05,6.1,3,1e-05,2.6,3,40,0.1,1,NA
1e-05,6.1,3,1e-05,2.6,3,40,0.15,0,-0.578266559926636
1e-05,6.1,3,1e-05,2.6,3,40,0.15,0.05,-0.460641438776322
