betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,6.1,3,1,0,0,0.132241150783019
1e-05,4,3.6,1e-05,6.1,3,1,0,0.05,0.238884224295172
1e-05,4,3.6,1e-05,6.1,3,1,0,0.1,0.346262489786316
1e-05,4,3.6,1e-05,6.1,3,1,0,0.15,0.438093253562111
1e-05,4,3.6,1e-05,6.1,3,1,0,0.2,0.511820808844542
1e-05,4,3.6,1e-05,6.1,3,1,0,0.25,0.570476575433203
1e-05,4,3.6,1e-05,6.1,3,1,0,0.3,0.617807142018785
1e-05,4,3.6,1e-05,6.1,3,1,0,0.35,0.656583042576109
1e-05,4,3.6,1e-05,6.1,3,1,0,0.4,0.688592498224409
1e-05,4,3.6,1e-05,6.1,3,1,0,0.45,0.715083311703664
1e-05,4,3.6,1e-05,6.1,3,1,0,0.5,0.737077688901735
1e-05,4,3.6,1e-05,6.1,3,1,0,0.55,0.755491517744996
1e-05,4,3.6,1e-05,6.1,3,1,0,0.6,0.771141523707636
1e-05,4,3.6,1e-05,6.1,3,1,0,0.65,0.784717546506162
1e-05,4,3.6,1e-05,6.1,3,1,0,0.7,0.796764370663855
1e-05,4,3.6,1e-05,6.1,3,1,0,0.75,0.807686470597054
1e-05,4,3.6,1e-05,6.1,3,1,0,0.8,0.817769524631971
1e-05,4,3.6,1e-05,6.1,3,1,0,0.85,0.827207685346804
1e-05,4,3.6,1e-05,6.1,3,1,0,0.9,0.836128895364972
1e-05,4,3.6,1e-05,6.1,3,1,0,0.95,0.844615101724776
1e-05,4,3.6,1e-05,6.1,3,1,0,1,0.852717170101728
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0,0.0599185409245596
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.05,0.126192981855827
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.1,0.2137148644847
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.15,0.306592500778535
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.2,0.391964476972988
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.25,0.465014300548436
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.3,0.525962477562478
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.35,0.576627051889918
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.4,0.618812355675847
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.45,0.653963452553236
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.5,0.683271532840741
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.55,0.707797217716106
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.6,0.72850382621979
1e-05,4,3.6,1e-05,6.1,3,1,0.05,0.65,0.746234869972923
