betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0,0.615685951378705
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.05,0.713715434922281
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.1,0.777392212591914
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.15,0.821348704283914
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.2,0.853235887514344
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.25,0.877300771987644
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.3,0.89609138652025
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.35,0.911175363271108
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.4,0.923530479311834
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.45,0.933785801284894
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.5,0.942368233150369
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.55,0.949589401080686
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.6,0.955692419447913
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.65,0.960873729373823
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.7,0.965293176345325
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.75,0.969080363948656
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.8,0.972340149678981
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.85,0.975157536943623
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.9,0.977601836082852
1e-05,6.1,3.6,1e-05,2.6,3,20,0,0.95,0.979729962485201
1e-05,6.1,3.6,1e-05,2.6,3,20,0,1,0.981589023333091
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0,-0.00169685045402556
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.05,0.164618029857359
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.1,0.293580328368515
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.15,0.414030790708306
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.2,0.517649276059968
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.25,0.602685127398445
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.3,0.670876865502812
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.35,0.72506470862413
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.4,0.768086504155472
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.45,0.802408112448258
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.5,0.830036897393715
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.55,0.852536325160548
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.6,0.871086096188101
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.65,0.886560673011523
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.7,0.899605820288346
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.75,0.910702024436568
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.8,0.920212161733494
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.85,0.928415312563727
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.9,0.935530147971935
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,0.95,0.941730923380507
1e-05,6.1,3.6,1e-05,2.6,3,20,0.05,1,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0,-0.488009893961353
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.05,-0.329128449781959
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.1,-0.175798658967726
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.15,-0.0326499228364229
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.2,0.101810022389517
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.25,0.208930955000069
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.3,0.290768180561674
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.35,0.36978878619886
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.4,0.443366422016877
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.45,0.509980871391171
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.5,0.569092446373518
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.55,0.620857077387395
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.6,0.665833140177601
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.65,0.704757341313076
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.7,0.738402594716707
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.75,0.767501193016562
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.8,0.792710533835189
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.85,0.814603170759307
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.9,0.833669270649794
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.1,1,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0,-0.678483926675734
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.05,-0.584122225348003
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.1,-0.473963752709075
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.15,-0.365581327000976
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.2,-0.266841239207231
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.25,-0.150240986747498
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.3,-0.0520036768545329
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.35,0.0564578096835428
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.4,0.142182289725072
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.45,0.222106850081555
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.5,0.280361339018305
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.55,0.337615611422627
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.6,0.392906689700359
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.65,0.445489577583198
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.7,0.494846623735263
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.75,0.54067253910815
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.8,0.582843248447246
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.85,0.621377123137973
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.9,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.15,1,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0,-0.763030292117644
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.05,-0.704787966341152
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.1,-0.635308145267352
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.15,-0.553501006800506
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.2,-0.478601282332928
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.25,-0.392471219467006
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.3,-0.316720658863561
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.35,-0.23482495942162
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.4,-0.142500789980047
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.45,-0.0666270464253459
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.5,0.0161278602571792
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.55,0.0947125853057611
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.6,0.162417260873217
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.65,0.230373809527529
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.7,0.276314286105114
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.75,0.321876048782751
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.8,0.366581696874864
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.85,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.9,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.2,1,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0,-0.809072767726981
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.05,-0.768139162624073
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.1,-0.720270776211636
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.15,-0.664785810341651
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.2,-0.601070475455723
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.25,-0.542215681321355
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.3,-0.480787459319507
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.35,-0.411149564029725
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.4,-0.344147223039878
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.45,-0.280942350465705
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.5,-0.210658093420835
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.55,-0.133387409503819
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.6,-0.0710773696381714
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.65,-0.0040849226361503
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.7,0.0677048409969337
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.75,0.125796392238442
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.8,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.85,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.9,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.25,1,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0,-0.837874927978426
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.05,-0.806713153842846
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.1,-0.770813980370186
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.15,-0.729734617511577
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.2,-0.683054039107401
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.25,-0.630388997514395
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.3,-0.579805100446422
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.35,-0.532407407335611
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.4,-0.479208094626102
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.45,-0.420009738190651
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.5,-0.358963508509908
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.55,-0.306968273955405
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.6,-0.249802442895459
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.65,-0.187453036083555
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.7,-0.121513859140788
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.75,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.8,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.85,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.9,NA
1e-05,6.1,3.6,1e-05,2.6,3,20,0.3,0.95,NA
