betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0,0.721671897355071
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.05,0.797831821379318
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.1,0.846289514686292
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.15,0.879300823557609
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.2,0.902938412203582
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.25,0.920519455330353
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.3,0.934002107459301
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.35,0.94459195373419
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.4,0.953057979914275
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.45,0.959911768631897
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.5,0.965511369150836
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.55,0.970120480589341
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.6,0.973940600031803
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.65,0.977128417744521
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.7,0.979806455467094
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.75,0.982070746407672
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.8,0.983996817753089
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.85,0.985644444249755
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.9,0.987061289434346
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,0.95,0.988285668344975
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0,1,0.989348633761188
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0,0.537815109927237
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.05,0.670786476363299
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.1,0.75576419739586
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.15,0.81235895617137
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.2,0.851697724728357
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.25,0.880184421887017
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.3,0.901564811251496
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.35,0.918067380647918
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.4,0.931064778568969
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.45,0.941448134813484
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.5,0.949833173585542
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.55,0.956668574742315
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.6,0.962291385856812
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.65,0.966957685605584
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.7,0.97086277772532
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.75,0.974156255150998
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.8,0.976953558895799
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.85,0.979344661148063
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.9,0.981400465782901
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,0.95,0.983177460525333
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.05,1,NA
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.1,0,0.281343127694255
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.1,0.05,0.473213536559985
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.1,0.1,0.609251185097263
1e-05,6.1,3.6,2.7e-06,2.6,2.4,40,0.1,0.15,0.703238136592184
