betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0,0.818872763829655
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.05,0.874648519349323
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.1,0.90806024753403
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.15,0.929827214865633
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.2,0.944822436304037
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.25,0.955568001376466
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.3,0.963515610069324
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.35,0.969556270162984
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.4,0.974255943361525
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.45,0.97798397840265
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.5,0.980988695891225
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.55,0.983442376808667
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.6,0.985468182397006
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.65,0.987156460873086
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.7,0.988574942650407
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.75,0.989775291225022
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.8,0.990797471727172
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.85,0.991672768189716
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.9,0.992425916083218
1e-05,6.1,2.4,2.7e-06,4,3,80,0,0.95,0.993076659551678
1e-05,6.1,2.4,2.7e-06,4,3,80,0,1,0.993640904475375
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0,0.74423437301135
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.05,0.828466889797787
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.1,0.87709099880201
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.15,0.907822792183963
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.2,0.928475822985955
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.25,0.942986816980322
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.3,0.953558126238952
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.35,0.961501146690359
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.4,0.967626259405371
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.45,0.972450770267564
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.5,0.976316655936457
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.55,0.97945812318376
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.6,0.982040863333177
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.65,0.984185385568234
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.7,0.985981361519037
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.75,0.987496753199217
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.8,0.988783841208313
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.85,0.989883353301807
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.9,0.990827358656342
1e-05,6.1,2.4,2.7e-06,4,3,80,0.05,0.95,0.991641368400103
