betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0,0.618281074765602
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.05,0.698671697757116
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.1,0.758206047727128
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.15,0.802800888879372
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.2,0.836889151190764
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.25,0.863540825136525
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.3,0.88483223231237
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.35,0.902166553164598
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.4,0.916501557716846
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.45,0.928502251031402
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.5,0.938641013116031
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.55,0.947262938700602
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.6,0.954627966019234
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.65,0.960938100061181
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.7,0.966354722653085
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.75,0.971009873342337
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.8,0.975013464977194
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.85,0.978458202137704
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.9,0.981422916648157
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,0.95,0.983975021975566
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0,1,0.986172322495905
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0,0.517496627473975
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.05,0.61921138877236
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.1,0.696566900321367
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.15,0.754783657361291
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.2,0.798966604773047
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.25,0.833067944194115
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.3,0.859906369066838
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.35,0.881438139160605
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.4,0.899015062622001
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.45,0.913576800519704
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.5,0.925785039252896
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.55,0.936114364791583
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.6,0.944913387524321
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.65,0.952445139815928
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.7,0.958913735765556
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.75,0.964481783918523
2.7e-06,4,2.4,2.7e-06,2.6,3.6,20,0.05,0.8,0.969281769779901
