betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0,0.733885063823823
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.05,0.792954107165072
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.1,0.835982138162083
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.15,0.868029866630491
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.2,0.892461231126737
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.25,0.911489631126067
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.3,0.926584922778284
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.35,0.93874230304199
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.4,0.948652398069117
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.45,0.956807448695494
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.5,0.963567861102874
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.55,0.969204191092115
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.6,0.973924222104701
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.65,0.977890655519467
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.7,0.981232970956983
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.75,0.984055590865201
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.8,0.986443600645862
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.85,0.988466923669307
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.9,0.990183385435842
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,0.95,0.991641061084811
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0,1,0.992880083774748
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0,0.622274423666152
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.05,0.708174313083003
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.1,0.77134072838176
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.15,0.818081992653047
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.2,0.853209072974142
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.25,0.880108141242934
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.3,0.901095799852401
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.35,0.917752171350433
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.4,0.931166303533886
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.45,0.94210201128574
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.5,0.951106308904227
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.55,0.958579830157023
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.6,0.964822525083646
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.65,0.970063687491384
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.7,0.974481926455899
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.75,0.978218636981626
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.8,0.981387342973056
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.85,0.984080220786132
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.9,0.986372837480713
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,0.95,0.988327617913634
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.05,1,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0,0.479038345886316
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.05,0.593989811658095
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.1,0.682410116870621
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.15,0.749122075913991
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.2,0.799383052177214
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.25,0.837589637256642
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.3,0.867039212289757
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.35,0.89009216360783
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.4,0.908411539948577
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.45,0.923169830894039
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.5,0.935201837303578
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.55,0.945110738766087
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.6,0.95334004384695
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.65,0.960221891299968
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.7,0.966009556305515
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.75,0.970899548019785
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.8,0.975046706196367
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.85,0.978574754899317
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.9,0.981583756686231
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,0.95,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.1,1,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0,0.316944463579333
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.05,0.453799667625014
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.1,0.567289449349723
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.15,0.657209769142235
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.2,0.726776473140631
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.25,0.780194077908189
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.3,0.821339765323614
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.35,0.85332406112435
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.4,0.878485798832507
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.45,0.898533693299155
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.5,0.914704664576213
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.55,0.927895953601281
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.6,0.938763946222824
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.65,0.947794782147172
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.7,0.955353684061411
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.75,0.961719175734923
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.8,0.967106893028698
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.85,0.971686203468509
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.9,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,0.95,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.15,1,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0,0.155930165426254
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.05,0.300469083894876
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.1,0.43132913053913
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.15,0.542581735439841
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.2,0.633061639519441
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.25,0.704727430806398
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.3,0.760816679188873
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.35,0.804641833217857
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.4,0.839051794992706
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.45,0.866301354171019
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.5,0.888102722919741
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.55,0.905731887023913
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.6,0.920134459208461
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.65,0.932012803104368
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.7,0.941892357791772
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.75,0.950170208688659
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.8,0.957149991338415
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.85,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.9,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,0.95,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.2,1,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0,0.00682400329117977
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.05,0.150360497581441
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.1,0.286434063529422
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.15,0.411435759693611
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.2,0.519922613289471
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.25,0.6101769084892
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.3,0.683219273698321
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.35,0.741452599939571
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.4,0.787629513159514
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.45,0.824291783678503
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.5,0.853558778942412
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.55,0.87710533107697
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.6,0.896218450222119
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.65,0.911874413281321
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.7,0.924811059332506
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.75,0.935587275351747
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.8,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.85,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.9,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,0.95,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.25,1,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0,-0.162382459976734
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.05,0.0111788691458759
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.1,0.14583561108721
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.15,0.274289654910132
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.2,0.393679033164876
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.25,0.499089142910884
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.3,0.588520665054736
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.35,0.662318013411046
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.4,0.722193547449607
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.45,0.770378615213683
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.5,0.809089769491793
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.55,0.840274648563652
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.6,0.865535679557654
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.65,0.886143676003265
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.7,0.903086671015168
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.75,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.8,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.85,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.9,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,0.95,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.3,1,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0,-0.307340247836924
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.05,-0.147606490101212
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.1,0.0147186699017082
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.15,0.141913273228784
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.2,0.26348465323553
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.25,0.377564769314988
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.3,0.479753647286293
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.35,0.567940987382429
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.4,0.641995382410317
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.45,0.703073362509196
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.5,0.752940619895126
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.55,0.793491122332716
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.6,0.826479397433397
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.65,0.853408522734433
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.7,NA
2.7e-06,6.1,2.4,1e-05,4,3.6,40,0.35,0.75,NA
