betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,1e-05,4,3,1,0,0,0.125249491344311
2.7e-06,4,3.6,1e-05,4,3,1,0,0.05,0.216818262810746
2.7e-06,4,3.6,1e-05,4,3,1,0,0.1,0.322623297876032
2.7e-06,4,3.6,1e-05,4,3,1,0,0.15,0.42190982815827
2.7e-06,4,3.6,1e-05,4,3,1,0,0.2,0.50442030289499
2.7e-06,4,3.6,1e-05,4,3,1,0,0.25,0.570004996718266
2.7e-06,4,3.6,1e-05,4,3,1,0,0.3,0.622012386558323
2.7e-06,4,3.6,1e-05,4,3,1,0,0.35,0.663951062931771
2.7e-06,4,3.6,1e-05,4,3,1,0,0.4,0.698522611169239
2.7e-06,4,3.6,1e-05,4,3,1,0,0.45,0.727511821826622
2.7e-06,4,3.6,1e-05,4,3,1,0,0.5,0.752033783967003
2.7e-06,4,3.6,1e-05,4,3,1,0,0.55,0.772850492873084
2.7e-06,4,3.6,1e-05,4,3,1,0,0.6,0.790587120595993
2.7e-06,4,3.6,1e-05,4,3,1,0,0.65,0.805820040005843
2.7e-06,4,3.6,1e-05,4,3,1,0,0.7,0.819084022716738
2.7e-06,4,3.6,1e-05,4,3,1,0,0.75,0.830851818257333
2.7e-06,4,3.6,1e-05,4,3,1,0,0.8,0.841516256730893
2.7e-06,4,3.6,1e-05,4,3,1,0,0.85,0.851384315484983
2.7e-06,4,3.6,1e-05,4,3,1,0,0.9,0.860681526372463
2.7e-06,4,3.6,1e-05,4,3,1,0,0.95,0.86956253443218
2.7e-06,4,3.6,1e-05,4,3,1,0,1,0.878123991150844
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0,0.0473639178390101
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.05,0.0906364072909927
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.1,0.157114447499262
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.15,0.244660470138502
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.2,0.341074009079381
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.25,0.431936751496087
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.3,0.509360017119839
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.35,0.572316579577681
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.4,0.622997219103424
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.45,0.664189792516838
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.5,0.698206619277432
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.55,0.72667928314831
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.6,0.750713881294761
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.65,0.77111173852922
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.7,0.788524287615525
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.75,0.803523424045528
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.8,0.816617645611581
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.85,0.828246870047871
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.9,0.838775816751449
2.7e-06,4,3.6,1e-05,4,3,1,0.05,0.95,0.848492966721351
2.7e-06,4,3.6,1e-05,4,3,1,0.05,1,NA
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0,0.0182733242330969
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.05,0.0373406944929381
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.1,0.068358794842959
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.15,0.115921159221206
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.2,0.182317605924595
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.25,0.264090938143993
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.3,0.351913429368115
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.35,0.435542132135452
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.4,0.508722317873353
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.45,0.569845784916135
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.5,0.620029770422887
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.55,0.66126323667671
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.6,0.695428593894292
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.65,0.723999870774572
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.7,0.748071806567246
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.75,0.768481507551226
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.8,0.785910244142836
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.85,0.80093900592302
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.9,0.81406906636143
2.7e-06,4,3.6,1e-05,4,3,1,0.1,0.95,NA
2.7e-06,4,3.6,1e-05,4,3,1,0.1,1,NA
2.7e-06,4,3.6,1e-05,4,3,1,0.15,0,0.00621467901861947
2.7e-06,4,3.6,1e-05,4,3,1,0.15,0.05,0.0156139509265352
2.7e-06,4,3.6,1e-05,4,3,1,0.15,0.1,0.0305289335995431
2.7e-06,4,3.6,1e-05,4,3,1,0.15,0.15,0.0537371365175856
2.7e-06,4,3.6,1e-05,4,3,1,0.15,0.2,0.0885680439225761
