betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,8.8e-07,4,3,80,0,0,0.816895304587336
1e-05,4,3.6,8.8e-07,4,3,80,0,0.05,0.869636510267869
1e-05,4,3.6,8.8e-07,4,3,80,0,0.1,0.903169973675578
1e-05,4,3.6,8.8e-07,4,3,80,0,0.15,0.925801531759355
1e-05,4,3.6,8.8e-07,4,3,80,0,0.2,0.941787617337111
1e-05,4,3.6,8.8e-07,4,3,80,0,0.25,0.953479866536796
1e-05,4,3.6,8.8e-07,4,3,80,0,0.3,0.962265622829353
1e-05,4,3.6,8.8e-07,4,3,80,0,0.35,0.9690105226026
1e-05,4,3.6,8.8e-07,4,3,80,0,0.4,0.974280380534871
1e-05,4,3.6,8.8e-07,4,3,80,0,0.45,0.978459129177306
1e-05,4,3.6,8.8e-07,4,3,80,0,0.5,0.981815014635805
1e-05,4,3.6,8.8e-07,4,3,80,0,0.55,0.984539890609352
1e-05,4,3.6,8.8e-07,4,3,80,0,0.6,0.986773709208351
1e-05,4,3.6,8.8e-07,4,3,80,0,0.65,0.988620366453483
1e-05,4,3.6,8.8e-07,4,3,80,0,0.7,0.990158240878258
1e-05,4,3.6,8.8e-07,4,3,80,0,0.75,0.991447336917898
1e-05,4,3.6,8.8e-07,4,3,80,0,0.8,0.992534205958632
1e-05,4,3.6,8.8e-07,4,3,80,0,0.85,0.993455398758796
1e-05,4,3.6,8.8e-07,4,3,80,0,0.9,0.994239910561593
1e-05,4,3.6,8.8e-07,4,3,80,0,0.95,0.994910962990532
1e-05,4,3.6,8.8e-07,4,3,80,0,1,0.995487303726417
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0,0.789988684307141
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.05,0.853453027707638
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.1,0.892718762220426
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.15,0.918672436441996
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.2,0.936717114289181
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.25,0.949756241047966
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.3,0.959462136377997
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.35,0.966857320331158
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.4,0.972599186834173
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.45,0.977127991771815
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.5,0.980748243602996
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.55,0.983675955667485
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.6,0.986067604067091
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.65,0.988038615361291
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.7,0.989675560335509
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.75,0.991044357771838
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.8,0.99219589963088
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.85,0.993169966861998
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.9,0.993998000745441
1e-05,4,3.6,8.8e-07,4,3,80,0.05,0.95,0.994705092379286
1e-05,4,3.6,8.8e-07,4,3,80,0.05,1,NA
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0,0.75680017352418
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.05,0.834127830913561
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.1,0.88054690158123
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.15,0.91052667176555
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.2,0.931007033842697
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.25,0.945609369919704
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.3,0.956367107202607
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.35,0.964496908303793
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.4,0.970767045359795
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.45,0.975684675316235
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.5,0.979596671953288
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.55,0.982746945985139
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.6,0.985310883008221
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.65,0.987417019679159
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.7,0.989161177769233
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.75,0.990615916608241
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.8,0.991836972585535
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.85,0.992867712123338
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.9,0.993742277285721
1e-05,4,3.6,8.8e-07,4,3,80,0.1,0.95,NA
1e-05,4,3.6,8.8e-07,4,3,80,0.1,1,NA
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0,0.715254845183713
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.05,0.810785367539062
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.1,0.866246657131904
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.15,0.901157325446373
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.2,0.92454427985694
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.25,0.940973251328315
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.3,0.952939769940521
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.35,0.961902873089229
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.4,0.96876617644857
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.45,0.974116852895039
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.5,0.978351555553471
1e-05,4,3.6,8.8e-07,4,3,80,0.15,0.55,0.981746542491439
