betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0,0.825105334160113
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.05,0.853412407336341
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.1,0.877252681193934
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.15,0.897303038965896
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.2,0.914149057637055
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.25,0.928292869994765
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.3,0.940162119474754
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.35,0.950119115591781
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.4,0.958469627175804
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.45,0.965470990098398
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.5,0.971339367722183
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.55,0.976256128623678
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.6,0.980373362144004
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.65,0.983818594666095
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.7,0.986698789296341
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.75,0.989103715330625
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.8,0.991108774273401
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.85,0.992777361297582
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.9,0.99416283531223
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,0.95,0.995310158278446
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0,1,0.996257259116087
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0.05,0,0.798762916276286
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0.05,0.05,0.831795833442435
2.7e-06,2.6,3,2.7e-06,6.1,3,80,0.05,0.1,0.859540809748269
