betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,2.7e-06,4,3,40,0,0,0.729735835628409
1e-05,4,2.4,2.7e-06,4,3,40,0,0.05,0.806189163238431
1e-05,4,2.4,2.7e-06,4,3,40,0,0.1,0.854049324998819
1e-05,4,2.4,2.7e-06,4,3,40,0,0.15,0.886121219952656
1e-05,4,2.4,2.7e-06,4,3,40,0,0.2,0.908730145658863
1e-05,4,2.4,2.7e-06,4,3,40,0,0.25,0.925326480764248
1e-05,4,2.4,2.7e-06,4,3,40,0,0.3,0.937921583574171
1e-05,4,2.4,2.7e-06,4,3,40,0,0.35,0.94773708303275
1e-05,4,2.4,2.7e-06,4,3,40,0,0.4,0.955544089208818
1e-05,4,2.4,2.7e-06,4,3,40,0,0.45,0.961851215099033
1e-05,4,2.4,2.7e-06,4,3,40,0,0.5,0.967009051928412
1e-05,4,2.4,2.7e-06,4,3,40,0,0.55,0.971268749122078
1e-05,4,2.4,2.7e-06,4,3,40,0,0.6,0.974815829520428
1e-05,4,2.4,2.7e-06,4,3,40,0,0.65,0.977790572894881
1e-05,4,2.4,2.7e-06,4,3,40,0,0.7,0.980300976098958
1e-05,4,2.4,2.7e-06,4,3,40,0,0.75,0.98243133606241
1e-05,4,2.4,2.7e-06,4,3,40,0,0.8,0.984248180629731
1e-05,4,2.4,2.7e-06,4,3,40,0,0.85,0.985804513154177
1e-05,4,2.4,2.7e-06,4,3,40,0,0.9,0.9871429100755
1e-05,4,2.4,2.7e-06,4,3,40,0,0.95,0.988297838916973
1e-05,4,2.4,2.7e-06,4,3,40,0,1,0.989297433058309
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0,0.651899622795785
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.05,0.754736245339393
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.1,0.818123927933581
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.15,0.859788691483955
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.2,0.88864253366345
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.25,0.909516033707977
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.3,0.925179086270077
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.35,0.937281528206528
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.4,0.946845290977349
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.45,0.954533067344958
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.5,0.960795060944529
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.55,0.965949909936501
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.6,0.970230712837092
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.65,0.973812363944525
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.7,0.976828688898334
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.75,0.979383631733969
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.8,0.981558908869752
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.85,0.983419411593432
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.9,0.985017129932399
1e-05,4,2.4,2.7e-06,4,3,40,0.05,0.95,0.986394059685752
1e-05,4,2.4,2.7e-06,4,3,40,0.05,1,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0,0.556284328612442
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.05,0.690983860857894
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.1,0.773939702726819
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.15,0.827774584205159
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.2,0.864498296393076
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.25,0.890698830855553
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.3,0.910133936012974
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.35,0.925014780737375
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.4,0.936691301787571
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.45,0.946025965940199
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.5,0.953596516881398
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.55,0.959806804661958
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.6,0.964949178329052
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.65,0.969241120849563
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.7,0.972847914271108
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.75,0.975897227280601
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.8,0.978488991102073
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.85,0.980702280239563
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.9,0.982600264924172
1e-05,4,2.4,2.7e-06,4,3,40,0.1,0.95,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.1,1,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0,0.444043403901868
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.05,0.613779211931999
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.1,0.7202322002022
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.15,0.789096551285314
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.2,0.835588236605304
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.25,0.86836678586457
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.3,0.892416335080055
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.35,0.910661202073351
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.4,0.924871492662526
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.45,0.936165250661173
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.5,0.94528215001382
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.55,0.95273305468272
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.6,0.958883841700758
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.65,0.964004257376633
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.7,0.968297787314349
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.75,0.971920674965419
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.8,0.974994635835062
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.85,0.977615612291995
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.9,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.15,0.95,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.15,1,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0,0.319569031760577
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.05,0.523168412941955
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.1,0.656071610355523
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.15,0.742828778511255
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.2,0.801182050786389
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.25,0.841975970958641
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.3,0.871623555893982
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.35,0.893918636084242
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.4,0.911154676020455
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.45,0.924770396785875
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.5,0.93570833019332
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.55,0.944612519709392
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.6,0.951939498087438
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.65,0.958022829238462
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.7,0.963112215966986
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.75,0.967398184754038
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.8,0.971028412115432
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.85,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.9,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.2,0.95,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.2,1,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0,0.190098028957713
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.05,0.420892395924322
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.1,0.581161732969887
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.15,0.688238018252477
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.2,0.760587025096533
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.25,0.810971743888445
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.3,0.847330759758021
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.35,0.874463145898369
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.4,0.895291192290129
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.45,0.911645912620344
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.5,0.924719446300924
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.55,0.935319429546628
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.6,0.944013139380176
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.65,0.951211505833897
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.7,0.95721982045501
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.75,0.962269552413893
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.8,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.85,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.9,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.25,0.95,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.25,1,NA
1e-05,4,2.4,2.7e-06,4,3,40,0.3,0,0.0628557446374235
1e-05,4,2.4,2.7e-06,4,3,40,0.3,0.05,0.310534990251698
1e-05,4,2.4,2.7e-06,4,3,40,0.3,0.1,0.496133701050843
1e-05,4,2.4,2.7e-06,4,3,40,0.3,0.15,0.624951359951723
1e-05,4,2.4,2.7e-06,4,3,40,0.3,0.2,0.71322884863219
1e-05,4,2.4,2.7e-06,4,3,40,0.3,0.25,0.774826208948161
1e-05,4,2.4,2.7e-06,4,3,40,0.3,0.3,0.819108365201332
1e-05,4,2.4,2.7e-06,4,3,40,0.3,0.35,0.851957137683508
1e-05,4,2.4,2.7e-06,4,3,40,0.3,0.4,0.877016792178962
1e-05,4,2.4,2.7e-06,4,3,40,0.3,0.45,0.896583259701654
