betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0,0.727565904443679
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.05,0.846620453658096
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.1,0.892456938876724
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.15,0.918272026455988
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.2,0.93502542124883
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.25,0.946786005867944
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.3,0.955459412356515
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.35,0.962093144928266
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.4,0.967300432701563
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.45,0.97145052504869
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.5,0.974796528514668
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.55,0.97753013270884
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.6,0.979794573158824
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.65,0.981693438328892
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.7,0.983301683638312
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.75,0.984674864743653
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.8,0.985855368436828
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.85,0.986876281483431
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.9,0.987763806254111
1e-05,4,2.4,2.7e-06,2.6,3,40,0,0.95,0.988538809956529
1e-05,4,2.4,2.7e-06,2.6,3,40,0,1,0.98921792161967
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0,0.213844323294165
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.05,0.685681623432805
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.1,0.817672546639319
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.15,0.87365180464627
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.2,0.904620097321368
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.25,0.924400421585535
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.3,0.938140322119277
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.35,0.948250624514821
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.4,0.955951832366088
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.45,0.961939762039099
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.5,0.966682310645652
1e-05,4,2.4,2.7e-06,2.6,3,40,0.05,0.55,0.970511751493305
