betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,4,3.6,80,0,0,0.821525623518319
1e-05,4,3.6,1e-05,4,3.6,80,0,0.05,0.877946417253236
1e-05,4,3.6,1e-05,4,3.6,80,0,0.1,0.911121887480083
1e-05,4,3.6,1e-05,4,3.6,80,0,0.15,0.93242536186555
1e-05,4,3.6,1e-05,4,3.6,80,0,0.2,0.946948532399612
1e-05,4,3.6,1e-05,4,3.6,80,0,0.25,0.957296063521301
1e-05,4,3.6,1e-05,4,3.6,80,0,0.3,0.964934255981701
1e-05,4,3.6,1e-05,4,3.6,80,0,0.35,0.970738582916753
1e-05,4,3.6,1e-05,4,3.6,80,0,0.4,0.975254119207016
1e-05,4,3.6,1e-05,4,3.6,80,0,0.45,0.978833860512449
1e-05,4,3.6,1e-05,4,3.6,80,0,0.5,0.981715415943694
1e-05,4,3.6,1e-05,4,3.6,80,0,0.55,0.984064405216744
1e-05,4,3.6,1e-05,4,3.6,80,0,0.6,0.985999754749595
1e-05,4,3.6,1e-05,4,3.6,80,0,0.65,0.987608961140869
1e-05,4,3.6,1e-05,4,3.6,80,0,0.7,0.98895766891988
1e-05,4,3.6,1e-05,4,3.6,80,0,0.75,0.990095923865328
1e-05,4,3.6,1e-05,4,3.6,80,0,0.8,0.991062394301044
1e-05,4,3.6,1e-05,4,3.6,80,0,0.85,0.991887308114525
1e-05,4,3.6,1e-05,4,3.6,80,0,0.9,0.992594560540252
1e-05,4,3.6,1e-05,4,3.6,80,0,0.95,0.993203250147026
1e-05,4,3.6,1e-05,4,3.6,80,0,1,0.9937288182223
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0,0.687672161043954
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.05,0.794680998882989
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.1,0.855074560870748
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.15,0.892381632209609
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.2,0.917006857429838
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.25,0.934120545746034
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.3,0.946517124629249
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.35,0.955799368084264
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.4,0.962934401976725
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.45,0.968534369513418
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.5,0.973004013978029
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.55,0.976621235270317
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.6,0.979582908491811
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.65,0.98203211721309
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.7,0.984075040510727
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.75,0.985791848973535
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.8,0.987243972035138
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.85,0.988479111596773
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.9,0.989534776874867
1e-05,4,3.6,1e-05,4,3.6,80,0.05,0.95,0.990440828013839
1e-05,4,3.6,1e-05,4,3.6,80,0.05,1,NA
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0,0.482542936980451
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.05,0.667191261295415
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.1,0.770521580490497
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.15,0.833007897618532
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.2,0.873347370973214
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.25,0.900840009582019
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.3,0.920426186250914
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.35,0.934884440685702
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.4,0.945863119200028
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.45,0.954389977320541
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.5,0.961134957092683
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.55,0.966551721450695
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.6,0.97095743801849
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.65,0.9745797862739
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.7,0.977585853453006
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.75,0.980100556176873
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.8,0.982218825187614
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.85,0.984013874788205
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.9,0.985542958638155
1e-05,4,3.6,1e-05,4,3.6,80,0.1,0.95,NA
1e-05,4,3.6,1e-05,4,3.6,80,0.1,1,NA
1e-05,4,3.6,1e-05,4,3.6,80,0.15,0,0.206013969796109
1e-05,4,3.6,1e-05,4,3.6,80,0.15,0.05,0.488059730737946
1e-05,4,3.6,1e-05,4,3.6,80,0.15,0.1,0.650485282681396
1e-05,4,3.6,1e-05,4,3.6,80,0.15,0.15,0.748943677578616
1e-05,4,3.6,1e-05,4,3.6,80,0.15,0.2,0.812031852075026
1e-05,4,3.6,1e-05,4,3.6,80,0.15,0.25,0.854563349926869
1e-05,4,3.6,1e-05,4,3.6,80,0.15,0.3,0.884509207532803
1e-05,4,3.6,1e-05,4,3.6,80,0.15,0.35,0.906362435048836
