betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0,0.825452705123917
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.05,0.869499639315809
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.1,0.899926551027229
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.15,0.921708833701041
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.2,0.937773813607924
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.25,0.949915000755487
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.3,0.959275118622994
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.35,0.966609211695919
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.4,0.972432794589972
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.45,0.977108159559611
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.5,0.980896407812285
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.55,0.983989813863775
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.6,0.986532651472994
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.65,0.988634903756007
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.7,0.990381579926593
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.75,0.991839156433315
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.8,0.993060162891342
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.85,0.9940864760507
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.9,0.99495175277015
2.7e-06,4,3.6,1e-05,4,3.6,80,0,0.95,0.995683234277376
2.7e-06,4,3.6,1e-05,4,3.6,80,0,1,0.996303110417731
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0,0.738344963761994
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.05,0.808036463585599
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.1,0.855196030147694
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.15,0.888235374197401
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.2,0.912112560600108
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.25,0.929835399859583
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.3,0.943289628543299
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.35,0.953697274918225
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.4,0.961875603386393
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.45,0.968387169515288
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.5,0.973629377641747
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.55,0.977889508637879
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.6,0.981379459023243
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.65,0.984258312222127
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.7,0.986647344918183
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.75,0.9886402770391
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.8,0.990310390278604
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.85,0.991715602216065
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.9,0.992902121659018
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,0.95,0.99390713059947
2.7e-06,4,3.6,1e-05,4,3.6,80,0.05,1,NA
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0,0.610314516780589
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.05,0.71804174428839
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.1,0.790442726383473
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.15,0.840482037452289
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.2,0.876065693294569
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.25,0.902047750508303
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.3,0.921469490921099
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.35,0.936286072194905
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.4,0.947788842991299
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.45,0.956853622821048
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.5,0.964089286913407
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.55,0.969928853791414
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.6,0.974686637390038
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.65,0.978594995782364
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.7,0.981828536988101
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.75,0.984520399931207
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.8,0.986773462843484
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.85,0.988668179158237
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.9,0.990268150758147
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,0.95,NA
2.7e-06,4,3.6,1e-05,4,3.6,80,0.1,1,NA
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0,0.431505364600267
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.05,0.590360902809678
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.1,0.698376722238387
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.15,0.772953304345728
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.2,0.825562871491329
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.25,0.863541272047859
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.3,0.891573543756896
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.35,0.912690415268927
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.4,0.928890395036572
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.45,0.941519876336461
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.5,0.951505805445657
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.55,0.959499709582093
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.6,0.965968510065031
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.65,0.971252842485972
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.7,0.975605332045993
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.75,0.979216187043485
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.8,0.982230646438569
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.85,0.984761040538407
2.7e-06,4,3.6,1e-05,4,3.6,80,0.15,0.9,NA
