betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0,0.820310989463372
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.05,0.870672658609388
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.1,0.903309734482376
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.15,0.925650276916583
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.2,0.941593925369293
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.25,0.953342935880992
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.3,0.96222118099382
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.35,0.969066861333381
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.4,0.974433535348258
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.45,0.978699481967667
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.5,0.982130505653195
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.55,0.984917812818067
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.6,0.987201781068584
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.65,0.989087328177138
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.7,0.990654144431182
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.75,0.991963619473038
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.8,0.993063649124934
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.85,0.993992009031602
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.9,0.994778789927322
1e-05,2.6,3,8.8e-07,4,3.6,80,0,0.95,0.995448158047819
1e-05,2.6,3,8.8e-07,4,3.6,80,0,1,0.996019671741865
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0,0.791588549118592
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0.05,0.852880534883372
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0.1,0.8915472620647
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0.15,0.917476614626258
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0.2,0.935693746198632
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0.25,0.948956594059125
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0.3,0.958883437093217
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0.35,0.966478674087428
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0.4,0.972395010666129
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0.45,0.977072683829435
1e-05,2.6,3,8.8e-07,4,3.6,80,0.05,0.5,0.980817724183296
