betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0,0.618604560125208
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.05,0.717727331389987
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.1,0.781894705236517
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.15,0.825805884188765
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.2,0.857368192516025
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.25,0.881005392973128
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.3,0.899322311582684
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.35,0.913910527093705
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.4,0.925773370084611
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.45,0.93556775076244
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.5,0.943743885406845
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.55,0.950625062600674
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.6,0.956453050340075
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.65,0.961414437831601
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.7,0.96565658533683
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.75,0.969297762612398
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.8,0.972434004271338
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.85,0.975143936010946
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.9,0.977492349813289
1e-05,4,2.4,1e-05,6.1,2.4,20,0,0.95,0.979532926473742
1e-05,4,2.4,1e-05,6.1,2.4,20,0,1,0.981310340718448
1e-05,4,2.4,1e-05,6.1,2.4,20,0.05,0,0.513523749221031
1e-05,4,2.4,1e-05,6.1,2.4,20,0.05,0.05,0.642178157624297
1e-05,4,2.4,1e-05,6.1,2.4,20,0.05,0.1,0.72678582749476
1e-05,4,2.4,1e-05,6.1,2.4,20,0.05,0.15,0.784290726428371
1e-05,4,2.4,1e-05,6.1,2.4,20,0.05,0.2,0.82503736263268
1e-05,4,2.4,1e-05,6.1,2.4,20,0.05,0.25,0.855076652232039
1e-05,4,2.4,1e-05,6.1,2.4,20,0.05,0.3,0.878025678468233
1e-05,4,2.4,1e-05,6.1,2.4,20,0.05,0.35,0.896094427323152
1e-05,4,2.4,1e-05,6.1,2.4,20,0.05,0.4,0.910662494679506
1e-05,4,2.4,1e-05,6.1,2.4,20,0.05,0.45,0.922618169715703
