betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,1e-05,4,3.6,20,0,0,0.619711494304581
2.7e-06,4,3,1e-05,4,3.6,20,0,0.05,0.697200056175379
2.7e-06,4,3,1e-05,4,3.6,20,0,0.1,0.755684297650629
2.7e-06,4,3,1e-05,4,3.6,20,0,0.15,0.800044720366881
2.7e-06,4,3,1e-05,4,3.6,20,0,0.2,0.834220177158328
2.7e-06,4,3,1e-05,4,3.6,20,0,0.25,0.861071527079204
2.7e-06,4,3,1e-05,4,3.6,20,0,0.3,0.882594651594479
2.7e-06,4,3,1e-05,4,3.6,20,0,0.35,0.900164955572576
2.7e-06,4,3,1e-05,4,3.6,20,0,0.4,0.914731854904511
2.7e-06,4,3,1e-05,4,3.6,20,0,0.45,0.926958093723683
2.7e-06,4,3,1e-05,4,3.6,20,0,0.5,0.937314886006763
2.7e-06,4,3,1e-05,4,3.6,20,0,0.55,0.946145829926287
2.7e-06,4,3,1e-05,4,3.6,20,0,0.6,0.953708929815196
2.7e-06,4,3,1e-05,4,3.6,20,0,0.65,0.96020406457414
2.7e-06,4,3,1e-05,4,3.6,20,0,0.7,0.965790779420747
2.7e-06,4,3,1e-05,4,3.6,20,0,0.75,0.970599675827404
2.7e-06,4,3,1e-05,4,3.6,20,0,0.8,0.974739907412519
2.7e-06,4,3,1e-05,4,3.6,20,0,0.85,0.978303988610539
2.7e-06,4,3,1e-05,4,3.6,20,0,0.9,0.981371140077613
2.7e-06,4,3,1e-05,4,3.6,20,0,0.95,0.984009584861813
2.7e-06,4,3,1e-05,4,3.6,20,0,1,0.986278283126404
2.7e-06,4,3,1e-05,4,3.6,20,0.05,0,0.496414678060977
2.7e-06,4,3,1e-05,4,3.6,20,0.05,0.05,0.596490617781406
2.7e-06,4,3,1e-05,4,3.6,20,0.05,0.1,0.675682619649345
2.7e-06,4,3,1e-05,4,3.6,20,0.05,0.15,0.736857284589824
2.7e-06,4,3,1e-05,4,3.6,20,0.05,0.2,0.783960651760675
2.7e-06,4,3,1e-05,4,3.6,20,0.05,0.25,0.820552521717994
2.7e-06,4,3,1e-05,4,3.6,20,0.05,0.3,0.849404375920206
