betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,2.6,3,20,0,0,0.616233855460186
1e-05,4,3.6,1e-05,2.6,3,20,0,0.05,0.718988541860651
1e-05,4,3.6,1e-05,2.6,3,20,0,0.1,0.783712096902352
1e-05,4,3.6,1e-05,2.6,3,20,0,0.15,0.827363318294357
1e-05,4,3.6,1e-05,2.6,3,20,0,0.2,0.858533790053268
1e-05,4,3.6,1e-05,2.6,3,20,0,0.25,0.881896550597243
1e-05,4,3.6,1e-05,2.6,3,20,0,0.3,0.90007797408053
1e-05,4,3.6,1e-05,2.6,3,20,0,0.35,0.914604203388788
1e-05,4,3.6,1e-05,2.6,3,20,0,0.4,0.926414177885624
1e-05,4,3.6,1e-05,2.6,3,20,0,0.45,0.936132153242729
1e-05,4,3.6,1e-05,2.6,3,20,0,0.5,0.944206465360584
1e-05,4,3.6,1e-05,2.6,3,20,0,0.55,0.950974368347938
1e-05,4,3.6,1e-05,2.6,3,20,0,0.6,0.956693309290831
1e-05,4,3.6,1e-05,2.6,3,20,0,0.65,0.961560620892275
1e-05,4,3.6,1e-05,2.6,3,20,0,0.7,0.965728617872583
1e-05,4,3.6,1e-05,2.6,3,20,0,0.75,0.969316410086229
1e-05,4,3.6,1e-05,2.6,3,20,0,0.8,0.972418623043184
1e-05,4,3.6,1e-05,2.6,3,20,0,0.85,0.975111610118135
1e-05,4,3.6,1e-05,2.6,3,20,0,0.9,0.977457793697403
1e-05,4,3.6,1e-05,2.6,3,20,0,0.95,0.979508725135154
1e-05,4,3.6,1e-05,2.6,3,20,0,1,0.981307341594702
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0,0.101372073671084
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.05,0.250512548499264
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.1,0.393526755720352
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.15,0.514226647207325
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.2,0.609393282015243
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.25,0.682414896641105
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.3,0.738170095917342
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.35,0.781036371436431
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.4,0.814447525078025
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.45,0.840940368429651
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.5,0.862325526648455
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.55,0.879873693131128
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.6,0.894476655189622
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.65,0.906769047960476
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.7,0.917212771859975
1e-05,4,3.6,1e-05,2.6,3,20,0.05,0.75,0.926152840496387
