betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0,0.147817873607883
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.05,0.268926285742366
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.1,0.38016295720748
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.15,0.470156695877423
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.2,0.540340377580426
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.25,0.594790602696825
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.3,0.638131356283272
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.35,0.673722888015806
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.4,0.703411841571194
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.45,0.728255471392764
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.5,0.749046765440324
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.55,0.766496446864844
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.6,0.781262729179493
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.65,0.793944626416297
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.7,0.805065335432807
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.75,0.815052644980526
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.8,0.824229339437151
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.85,0.832820529538703
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.9,0.840972425984662
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,0.95,0.848774057534966
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0,1,0.856275928659788
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0,0.0695674279978544
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.05,0.15378194963483
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.1,0.256102641794424
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.15,0.355089503322222
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.2,0.440013732204604
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.25,0.508897671423566
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.3,0.564507496835836
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.35,0.610299181288334
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.4,0.648593284317378
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.45,0.68074127216695
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.5,0.707658800779109
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.55,0.730134458582315
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.6,0.748936732528284
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.65,0.764817740869468
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.7,0.778470579533368
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.75,0.790480616329408
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.8,0.80130047330198
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.85,0.811255295403042
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.9,0.820565929690635
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,0.95,0.829376389210263
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.05,1,NA
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0,0.0313997278791706
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.05,0.0802757521672398
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.1,0.154447299110113
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.15,0.242803301420851
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.2,0.330939132841382
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.25,0.409783511333921
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.3,0.47698866855329
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.35,0.533728880780253
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.4,0.581759025886141
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.45,0.62241928556255
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.5,0.656674086639696
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.55,0.685350764404934
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.6,0.709289936460606
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.65,0.729367124727113
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.7,0.746429294145212
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.75,0.761215884110053
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.8,0.774315329406289
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.85,0.786164136988794
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.9,0.797071394538154
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,0.95,NA
1e-05,2.6,3.6,2.7e-06,4,2.4,1,0.1,1,NA
