betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0,0.136273986072941
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.05,0.224897865615111
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.1,0.316739119823593
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.15,0.400943181573882
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.2,0.473748611363503
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.25,0.535122563633019
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.3,0.586183444313117
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.35,0.628320265204678
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.4,0.663023010672058
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.45,0.691773119395655
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.5,0.715904187644618
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.55,0.73651476106052
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.6,0.754456565223621
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.65,0.770367231622737
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.7,0.78471527120904
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.75,0.797841093194278
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.8,0.809989643164426
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.85,0.821335198191568
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.9,0.832000052503525
1e-05,2.6,3,2.7e-06,4,3.6,1,0,0.95,0.842068575562315
1e-05,2.6,3,2.7e-06,4,3.6,1,0,1,0.851597936064723
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0,0.0959522596287654
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.05,0.171725506912517
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.1,0.258815517092564
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.15,0.344639487457661
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.2,0.422100906420867
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.25,0.489027941803104
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.3,0.545592646037237
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.35,0.592811786896065
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.4,0.632015331413444
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.45,0.664625564703213
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.5,0.691989391909581
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.55,0.715266215468628
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.6,0.735390039200118
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.65,0.753083558159999
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.7,0.768893380169389
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.75,0.783227372140227
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.8,0.796386772482171
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.85,0.808591722821006
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.9,0.820001206298757
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,0.95,0.830728415891307
1e-05,2.6,3,2.7e-06,4,3.6,1,0.05,1,NA
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0,0.0659004480614426
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.05,0.127366639365075
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.1,0.205609858445606
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.15,0.289382451236313
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.2,0.369292171968726
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.25,0.440700490699315
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.3,0.502339007160899
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.35,0.554549294592141
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.4,0.598351198433499
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.45,0.635025339964744
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.5,0.66587665713278
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.55,0.692087298239597
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.6,0.714649705385011
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.65,0.734358700058151
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.7,0.751833406119309
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.75,0.767548045371282
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.8,0.781861580088537
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.85,0.795042788628588
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.9,0.807290718253994
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,0.95,NA
1e-05,2.6,3,2.7e-06,4,3.6,1,0.1,1,NA
1e-05,2.6,3,2.7e-06,4,3.6,1,0.15,0,0.0442703078397694
1e-05,2.6,3,2.7e-06,4,3.6,1,0.15,0.05,0.0922018739897215
1e-05,2.6,3,2.7e-06,4,3.6,1,0.15,0.1,0.159085613044551
1e-05,2.6,3,2.7e-06,4,3.6,1,0.15,0.15,0.237213001556755
1e-05,2.6,3,2.7e-06,4,3.6,1,0.15,0.2,0.31680171298342
