betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0,0.61792832420049
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.05,0.668100865024794
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.1,0.710676545174927
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.15,0.746867352341254
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.2,0.777794378683203
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.25,0.804414509994025
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.3,0.827513613041064
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.35,0.847725989911973
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.4,0.865560238938357
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.45,0.881423147772609
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.5,0.89563910852537
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.55,0.908465208758539
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.6,0.920103048823091
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.65,0.930708395807129
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.7,0.940399484547019
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.75,0.949264418381598
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.8,0.957367870097883
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.85,0.964757094341961
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.9,0.97146719728082
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,0.95,0.977525608010461
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0,1,0.982955697146635
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0,0.533748494450857
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.05,0.596179420762301
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.1,0.64961042991174
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.15,0.694988407680724
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.2,0.733514699613362
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.25,0.766359946180061
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.3,0.794548007690571
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.35,0.818929603226622
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.4,0.840194823613198
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.45,0.85889797518197
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.5,0.875482766914241
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.55,0.89030353515836
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.6,0.903641914614605
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.65,0.915719781832114
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.7,0.926709633364009
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.75,0.936743338427293
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.8,0.945919854375536
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.85,0.954312188347117
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.9,0.961973682898917
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,0.95,0.968943579179655
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.05,1,NA
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0,0.432141194304459
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.05,0.507037551481398
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.1,0.573068828284397
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.15,0.629906380962238
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.2,0.678270262718992
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.25,0.719309238779994
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.3,0.754226917672175
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.35,0.784110698943036
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.4,0.809878304010269
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.45,0.832279467941915
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.5,0.851918034377343
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.55,0.86927782818233
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.6,0.884745628464033
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.65,0.898629550405872
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.7,0.91117329758645
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.75,0.922567406225671
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.8,0.932958537706179
8.8e-07,6.1,3,1e-05,6.1,3.6,20,0.1,0.85,0.942457549958085
