betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0,0.732594823788768
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.05,0.795159744332983
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.1,0.83945212645252
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.15,0.871764751520085
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.2,0.896032237255412
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.25,0.914727243971192
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.3,0.929436550482396
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.35,0.941207352554273
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.4,0.950752675075022
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.45,0.95857373156515
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.5,0.965033742182503
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.55,0.970403259329483
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.6,0.974888718979335
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.65,0.978650804694276
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.7,0.981816676746358
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.75,0.984488274903993
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.8,0.986748203914611
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.85,0.98866392966645
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.9,0.990290938416286
2.7e-06,4,3.6,1e-05,4,3.6,40,0,0.95,0.991675087552662
2.7e-06,4,3.6,1e-05,4,3.6,40,0,1,0.992854453882774
2.7e-06,4,3.6,1e-05,4,3.6,40,0.05,0,0.612766690832103
2.7e-06,4,3.6,1e-05,4,3.6,40,0.05,0.05,0.706652672427475
2.7e-06,4,3.6,1e-05,4,3.6,40,0.05,0.1,0.773434212571652
2.7e-06,4,3.6,1e-05,4,3.6,40,0.05,0.15,0.821541416449629
2.7e-06,4,3.6,1e-05,4,3.6,40,0.05,0.2,0.856972391201365
2.7e-06,4,3.6,1e-05,4,3.6,40,0.05,0.25,0.883707271966233
2.7e-06,4,3.6,1e-05,4,3.6,40,0.05,0.3,0.904345108362534
2.7e-06,4,3.6,1e-05,4,3.6,40,0.05,0.35,0.920596051578366
