betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,2.6,3,80,0,0,0.816471189723543
1e-05,4,3,8.8e-07,2.6,3,80,0,0.05,0.871244410641374
1e-05,4,3,8.8e-07,2.6,3,80,0,0.1,0.905124841834263
1e-05,4,3,8.8e-07,2.6,3,80,0,0.15,0.927591257705894
1e-05,4,3,8.8e-07,2.6,3,80,0,0.2,0.943283671604222
1e-05,4,3,8.8e-07,2.6,3,80,0,0.25,0.954673819874735
1e-05,4,3,8.8e-07,2.6,3,80,0,0.3,0.963182611797071
1e-05,4,3,8.8e-07,2.6,3,80,0,0.35,0.969683343606498
1e-05,4,3,8.8e-07,2.6,3,80,0,0.4,0.97474269939363
1e-05,4,3,8.8e-07,2.6,3,80,0,0.45,0.978743414544429
1e-05,4,3,8.8e-07,2.6,3,80,0,0.5,0.98195133163338
1e-05,4,3,8.8e-07,2.6,3,80,0,0.55,0.984555070339556
1e-05,4,3,8.8e-07,2.6,3,80,0,0.6,0.986690967606885
1e-05,4,3,8.8e-07,2.6,3,80,0,0.65,0.988459350744902
1e-05,4,3,8.8e-07,2.6,3,80,0,0.7,0.989935327828104
1e-05,4,3,8.8e-07,2.6,3,80,0,0.75,0.991176047216279
1e-05,4,3,8.8e-07,2.6,3,80,0,0.8,0.992225641402619
1e-05,4,3,8.8e-07,2.6,3,80,0,0.85,0.99311863404416
1e-05,4,3,8.8e-07,2.6,3,80,0,0.9,0.993882345055992
1e-05,4,3,8.8e-07,2.6,3,80,0,0.95,0.994538608182953
1e-05,4,3,8.8e-07,2.6,3,80,0,1,0.995105027500711
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0,0.777152994087677
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.05,0.847451276780288
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.1,0.889551397710422
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.15,0.916780037838628
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.2,0.935443169648793
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.25,0.948797739272082
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.3,0.958664606836757
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.35,0.966136531906889
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.4,0.97190917884554
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.45,0.97644559172526
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.5,0.980063777597022
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.55,0.982987235756839
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.6,0.985376144429957
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.65,0.987347449682302
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.7,0.988988074834146
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.75,0.99036373641216
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.8,0.991524898943275
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.85,0.99251084674115
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.9,0.993352536181973
1e-05,4,3,8.8e-07,2.6,3,80,0.05,0.95,0.994074619375996
1e-05,4,3,8.8e-07,2.6,3,80,0.05,1,NA
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0,0.726327175339105
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.05,0.817754915566539
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.1,0.87064762326701
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.15,0.903934302715921
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.2,0.926277750281492
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.25,0.942014945015492
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.3,0.953501779337974
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.35,0.962116923039663
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.4,0.968720092649152
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.45,0.97387447417622
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.5,0.977962137875019
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.55,0.981248905663634
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.6,0.983923596183489
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.65,0.986122926577721
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.7,0.98794775395321
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.75,0.989473813585991
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.8,0.990758913699397
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.85,0.991847824125423
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.9,0.992775666688876
1e-05,4,3,8.8e-07,2.6,3,80,0.1,0.95,NA
1e-05,4,3,8.8e-07,2.6,3,80,0.1,1,NA
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0,0.659781258860619
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.05,0.780255211365551
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.1,0.847480122653985
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.15,0.888555314421241
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.2,0.915499912524367
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.25,0.93414875546604
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.3,0.94757981159223
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.35,0.957547458602263
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.4,0.9651217532051
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.45,0.97099158950034
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.5,0.975618139601303
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.55,0.979318831277532
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.6,0.982317026803405
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.65,0.984773061851214
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.7,0.986804284566454
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.75,0.9884981801133
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.8,0.989921104805269
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.85,0.991124166718967
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.9,NA
1e-05,4,3,8.8e-07,2.6,3,80,0.15,0.95,NA
1e-05,4,3,8.8e-07,2.6,3,80,0.15,1,NA
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0,0.571680528985919
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.05,0.732342938991862
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.1,0.818798799303655
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.15,0.869993102747257
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.2,0.902744418963471
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.25,0.924979605958151
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.3,0.940759226500117
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.35,0.952335559074037
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.4,0.961050497933692
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.45,0.967751835238573
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.5,0.972998981934672
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.55,0.977172584959872
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.6,0.980537853528234
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.65,0.983283452367328
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.7,0.985546318702754
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.75,0.987427771527785
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.8,0.989004142696908
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.85,NA
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.9,NA
1e-05,4,3,8.8e-07,2.6,3,80,0.2,0.95,NA
1e-05,4,3,8.8e-07,2.6,3,80,0.2,1,NA
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0,0.454150033867424
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.05,0.670437490074356
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.1,0.78291959725869
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.15,0.847394124545535
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.2,0.887543714859979
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.25,0.914232752663372
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.3,0.932868824758525
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.35,0.946369405799623
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.4,0.956430474974807
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.45,0.964102115830661
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.5,0.970066460221086
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.55,0.97478198796775
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.6,0.978564823924724
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.65,0.981637749252293
1e-05,4,3,8.8e-07,2.6,3,80,0.25,0.7,0.984161060066473
