betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0,0.816326053308958
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.05,0.873286382776399
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.1,0.907150669546978
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.15,0.929105415244266
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.2,0.944238626857222
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.25,0.95511743613028
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.3,0.963177477093708
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.35,0.969296554021885
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.4,0.974042844023431
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.45,0.977795034102857
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.5,0.980810555066486
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.55,0.983268119120847
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.6,0.98529475449606
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.65,0.986982947429807
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.7,0.988401537699497
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.75,0.989602754364998
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.8,0.990626866758402
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.85,0.991505330787662
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.9,0.992262984535745
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,0.95,0.99291962313934
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0,1,0.993491149607512
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0,0.723572783474409
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.05,0.816098632183877
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.1,0.868814689381392
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.15,0.901852169427945
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.2,0.92400657913566
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.25,0.93957195253493
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.3,0.950891092431662
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.35,0.959360393572516
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.4,0.965857387732413
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.45,0.970950270987142
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.5,0.975016049883624
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.55,0.978311627901439
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.6,0.981017044607617
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.65,0.9832619758616
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.7,0.98514209150296
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.75,0.986729452184494
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.8,0.988079259120495
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.85,0.989234391552817
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.9,0.990228546808456
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,0.95,0.991088466971534
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.05,1,NA
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0,0.585524464532759
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.05,0.733030851888793
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.1,0.814644210319416
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.15,0.864298591092001
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.2,0.896704190452001
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.25,0.918940644134619
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.3,0.934801304421424
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.35,0.946490539637385
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.4,0.955353402742184
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.45,0.962237328172424
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.5,0.967692303547959
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.55,0.972086757409559
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.6,0.97567549897368
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.65,0.978640072188061
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.7,0.981113197636652
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.75,0.983194055889177
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.8,0.984958090967458
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.85,0.986463539104271
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.9,0.987755920379136
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,0.95,NA
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.1,1,NA
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0,0.390090479262363
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.05,0.615479979987968
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.1,0.739231715365532
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.15,0.813022325340705
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.2,0.86008179932842
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.25,0.891682357737355
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.3,0.913813903420921
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.35,0.929886786242293
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.4,0.94193095481527
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.45,0.951196717755947
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.5,0.958480835455856
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.55,0.964309304611706
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.6,0.969041612989997
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.65,0.972931237303139
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.7,0.976161810133586
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.75,0.978869415442608
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.8,0.981156803726307
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.85,0.983102764327788
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.9,NA
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,0.95,NA
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.15,1,NA
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.2,0,0.132657039785235
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.2,0.05,0.456011838029861
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.2,0.1,0.636972631902323
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.2,0.15,0.744204880682402
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.2,0.2,0.811540710438032
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.2,0.25,0.855989425539479
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.2,0.3,0.886639277975235
1e-05,6.1,2.4,2.7e-06,4,2.4,80,0.2,0.35,0.908606570870634
