betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0,0.616654326841264
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.05,0.704046734724851
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.1,0.765434019095716
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.15,0.809900318038689
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.2,0.843223702547043
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.25,0.868989196829408
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.3,0.889451296374295
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.35,0.906060743342181
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.4,0.919776305553547
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.45,0.931250282347952
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.5,0.940940651745089
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.55,0.949179752298735
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.6,0.956216991448937
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.65,0.9622458594902
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.7,0.967420872297412
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.75,0.971868516122392
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.8,0.975694138520899
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.85,0.97898664769571
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.9,0.981821631341576
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,0.95,0.984263713830734
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0,1,0.986368254615228
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0,0.410983662658553
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.05,0.547846515372206
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.1,0.650148106661084
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.15,0.723852187838351
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.2,0.777388354561848
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.25,0.817236077958679
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.3,0.847718468250157
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.35,0.87164335877911
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.4,0.890852138269586
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.45,0.90657492754122
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.5,0.919649122745768
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.55,0.930655972898356
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.6,0.940008529952606
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.65,0.948008592252754
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.7,0.95488377834985
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.75,0.960811099480526
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.8,0.965932237645982
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.85,0.970363210061987
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.9,0.974200830401576
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,0.95,0.977526902091235
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.05,1,NA
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0,0.183371819441158
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.05,0.329299551372838
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.1,0.468069190868188
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.15,0.582928152390994
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.2,0.670712040526707
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.25,0.736001002712791
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.3,0.784728386938464
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.35,0.821719103539348
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.4,0.850412300894356
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.45,0.873164689693505
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.5,0.891578167279052
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.55,0.906746080123567
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.6,0.919423268357349
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.65,0.930140523502136
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.7,0.939279813449258
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.75,0.94712370947419
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.8,0.95388719450759
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.85,0.959738543748666
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.9,0.964812750240026
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,0.95,NA
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.1,1,NA
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0,-0.0247158911170066
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.05,0.132771521794112
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.1,0.258296490857699
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.15,0.388540347542403
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.2,0.50776418294992
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.25,0.606689924940658
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.3,0.684122809065816
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.35,0.743342759008405
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.4,0.788621734365506
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.45,0.823656986130869
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.5,0.851234610549739
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.55,0.873342749254928
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.6,0.891374308700173
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.65,0.906304731790324
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.7,0.91882413346994
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.75,0.929428808028635
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.8,0.93848327106801
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.85,0.946261485661809
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.9,NA
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,0.95,NA
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.15,1,NA
2.7e-06,6.1,3.6,1e-05,2.6,3,20,0.2,0,-0.265203844628839
