betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,4,3,20,0,0,0.617610189198509
2.7e-06,6.1,3,1e-05,4,3,20,0,0.05,0.703270845217632
2.7e-06,6.1,3,1e-05,4,3,20,0,0.1,0.764193663740975
2.7e-06,6.1,3,1e-05,4,3,20,0,0.15,0.808625130125419
2.7e-06,6.1,3,1e-05,4,3,20,0,0.2,0.842044746578351
2.7e-06,6.1,3,1e-05,4,3,20,0,0.25,0.867930879118401
2.7e-06,6.1,3,1e-05,4,3,20,0,0.3,0.888505279634855
2.7e-06,6.1,3,1e-05,4,3,20,0,0.35,0.905215112465228
2.7e-06,6.1,3,1e-05,4,3,20,0,0.4,0.919023698416486
2.7e-06,6.1,3,1e-05,4,3,20,0,0.45,0.930587130273061
2.7e-06,6.1,3,1e-05,4,3,20,0,0.5,0.94036443070885
2.7e-06,6.1,3,1e-05,4,3,20,0,0.55,0.948687174666857
2.7e-06,6.1,3,1e-05,4,3,20,0,0.6,0.955803471670259
2.7e-06,6.1,3,1e-05,4,3,20,0,0.65,0.961905636436054
2.7e-06,6.1,3,1e-05,4,3,20,0,0.7,0.967147441497188
2.7e-06,6.1,3,1e-05,4,3,20,0,0.75,0.97165495870334
2.7e-06,6.1,3,1e-05,4,3,20,0,0.8,0.975533485818042
2.7e-06,6.1,3,1e-05,4,3,20,0,0.85,0.97887209445928
2.7e-06,6.1,3,1e-05,4,3,20,0,0.9,0.981746743957993
2.7e-06,6.1,3,1e-05,4,3,20,0,0.95,0.984222518722275
2.7e-06,6.1,3,1e-05,4,3,20,0,1,0.986355334649082
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0,0.447045379113548
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.05,0.571907484652771
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.1,0.665728295390275
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.15,0.73423499020664
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.2,0.784616729860607
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.25,0.822470910465563
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.3,0.851636270035271
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.35,0.874665122807688
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.4,0.893254157162983
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.45,0.908542227127281
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.5,0.921305364561679
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.55,0.932083416568014
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.6,0.941262083576488
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.65,0.949125495470965
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.7,0.955889836349109
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.75,0.9617247524793
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.8,0.966767052215861
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.85,0.971129527058866
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.9,0.974906755415911
2.7e-06,6.1,3,1e-05,4,3,20,0.05,0.95,0.978179017848362
2.7e-06,6.1,3,1e-05,4,3,20,0.05,1,NA
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0,0.257965761331295
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.05,0.399086401880633
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.1,0.524217369192306
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.15,0.624241373299972
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.2,0.700176519266293
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.25,0.757087586993982
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.3,0.800109101143941
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.35,0.833226116136399
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.4,0.859263290241348
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.45,0.880163199248375
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.5,0.897254595529304
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.55,0.911452884952072
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.6,0.923398046164516
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.65,0.933546787417987
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.7,0.942233103123891
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.75,0.94970799614471
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.8,0.956165372961546
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.85,0.961759048502004
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.9,0.966613916197223
2.7e-06,6.1,3,1e-05,4,3,20,0.1,0.95,NA
2.7e-06,6.1,3,1e-05,4,3,20,0.1,1,NA
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0,0.104559805762864
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.05,0.226214385674037
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.1,0.355668608748359
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.15,0.477267415394764
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.2,0.580438302720026
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.25,0.662490003144876
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.3,0.725831179954136
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.35,0.774467877403285
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.4,0.81213590203247
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.45,0.841754722847126
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.5,0.865450881461961
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.55,0.884732638838038
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.6,0.900664070837451
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.65,0.914000253758282
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.7,0.925284106221139
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.75,0.934912965391685
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.8,0.943183891843295
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.85,0.950324131509063
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.9,NA
2.7e-06,6.1,3,1e-05,4,3,20,0.15,0.95,NA
2.7e-06,6.1,3,1e-05,4,3,20,0.15,1,NA
2.7e-06,6.1,3,1e-05,4,3,20,0.2,0,-0.0419088375069541
2.7e-06,6.1,3,1e-05,4,3,20,0.2,0.05,0.0912139804512
2.7e-06,6.1,3,1e-05,4,3,20,0.2,0.1,0.199562172575868
2.7e-06,6.1,3,1e-05,4,3,20,0.2,0.15,0.317437718905721
2.7e-06,6.1,3,1e-05,4,3,20,0.2,0.2,0.433069627312798
2.7e-06,6.1,3,1e-05,4,3,20,0.2,0.25,0.536411050220513
2.7e-06,6.1,3,1e-05,4,3,20,0.2,0.3,0.622596583529664
2.7e-06,6.1,3,1e-05,4,3,20,0.2,0.35,0.69156368622458
