betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0,0.61661404885041
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.05,0.665431226997911
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.1,0.70720497962574
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.15,0.742974443570045
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.2,0.773734716429375
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.25,0.800358828240204
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.3,0.823579129280651
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.35,0.843996304098631
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.4,0.862098075747356
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.45,0.878278746409546
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.5,0.892856029170669
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.55,0.906084417976793
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.6,0.918165610800395
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.65,0.929256842772215
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.7,0.939477918527368
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.75,0.948917486781342
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.8,0.957638848437306
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.85,0.965685397798377
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.9,0.973085673259106
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,0.95,0.979857942872507
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0,1,0.986014226474151
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0,0.550467804963854
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.05,0.609137235931671
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.1,0.659587041011129
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.15,0.702707861790279
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.2,0.739569356247465
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.25,0.771209325930392
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.3,0.798542750036725
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.35,0.822338201549474
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.4,0.843225890502156
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.45,0.861717030204016
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.5,0.878224450534117
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.55,0.893080390684161
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.6,0.906550589494854
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.65,0.918845201103522
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.7,0.930127496046856
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.75,0.940521214680083
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.8,0.950117167090169
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.85,0.958979388882413
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.9,0.967150946307449
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.95,0.974659357554578
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.05,1,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0,0.471154629072242
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.05,0.540574442162458
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.1,0.601269325680504
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.15,0.653458877194017
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.2,0.698016098979175
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.25,0.736039655700345
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.3,0.768612359064716
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.35,0.796694556034152
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.4,0.821094339196831
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.45,0.842474200395231
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.5,0.861371004538206
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.55,0.878217760441891
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.6,0.893362483391674
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.65,0.907083073732536
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.7,0.919598779274608
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.75,0.931079300298037
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.8,0.941652496496384
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.85,0.95141134685538
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.9,0.960420491163063
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.95,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.1,1,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0,0.379126621534208
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.05,0.4584229201524
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.1,0.530142637348537
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.15,0.592984503886994
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.2,0.647029065391483
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.25,0.693119206221473
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.3,0.732380300144995
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.35,0.765942560763618
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.4,0.794815494897229
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.45,0.819850399590967
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.5,0.841745114451153
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.55,0.861064549710679
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.6,0.878263713573309
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.65,0.893707759679371
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.7,0.907687743414983
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.75,0.920432689674476
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.8,0.932119141125222
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.85,0.942879253956588
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.9,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.95,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.15,1,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0,0.278284366408029
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.05,0.363545966373243
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.1,0.445023829964574
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.15,0.51914079671519
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.2,0.584256886682496
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.25,0.640279770756834
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.3,0.688006718739618
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.35,0.728586480536944
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.4,0.76319905821314
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.45,0.792907275810541
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.5,0.818609731256422
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.55,0.841043017975433
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.6,0.860802732936254
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.65,0.878367880069346
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.7,0.894122234651687
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.75,0.90837108224122
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.8,0.921353955411472
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.85,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.9,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.95,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.2,1,NA
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0,0.17640694239083
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.05,0.260624557782579
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.1,0.34727259502172
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.15,0.430931753402891
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.2,0.507538651620869
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.25,0.5750608012093
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.3,0.633193163226581
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.35,0.682668296585469
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.4,0.724653670464194
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.45,0.760381373517857
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.5,0.790972069761232
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.55,0.817376180395274
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.6,0.84037281130437
8.8e-07,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.65,0.860591154287079
