betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,4,3.6,1,0,0,0.133055911075132
1e-05,2.6,3,1e-05,4,3.6,1,0,0.05,0.221644381927687
1e-05,2.6,3,1e-05,4,3.6,1,0,0.1,0.31405536032376
1e-05,2.6,3,1e-05,4,3.6,1,0,0.15,0.398699820486439
1e-05,2.6,3,1e-05,4,3.6,1,0,0.2,0.471478042466256
1e-05,2.6,3,1e-05,4,3.6,1,0,0.25,0.532447153277902
1e-05,2.6,3,1e-05,4,3.6,1,0,0.3,0.583030247059024
1e-05,2.6,3,1e-05,4,3.6,1,0,0.35,0.624876954756521
1e-05,2.6,3,1e-05,4,3.6,1,0,0.4,0.659553854704676
1e-05,2.6,3,1e-05,4,3.6,1,0,0.45,0.68847442320418
1e-05,2.6,3,1e-05,4,3.6,1,0,0.5,0.712865156767745
1e-05,2.6,3,1e-05,4,3.6,1,0,0.55,0.733743517323865
1e-05,2.6,3,1e-05,4,3.6,1,0,0.6,0.75191841397693
1e-05,2.6,3,1e-05,4,3.6,1,0,0.65,0.768011416116154
1e-05,2.6,3,1e-05,4,3.6,1,0,0.7,0.78248863966044
1e-05,2.6,3,1e-05,4,3.6,1,0,0.75,0.795693624921286
1e-05,2.6,3,1e-05,4,3.6,1,0,0.8,0.807876193802471
1e-05,2.6,3,1e-05,4,3.6,1,0,0.85,0.81921591720191
1e-05,2.6,3,1e-05,4,3.6,1,0,0.9,0.829840363358491
1e-05,2.6,3,1e-05,4,3.6,1,0,0.95,0.839839105673878
1e-05,2.6,3,1e-05,4,3.6,1,0,1,0.849274429690657
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0,0.0906522578949286
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.05,0.164077928602303
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.1,0.250002512853943
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.15,0.335596787982737
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.2,0.413079941686438
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.25,0.479960509998776
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.3,0.536473316174304
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.35,0.58381445736933
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.4,0.623395452030522
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.45,0.656586309403788
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.5,0.68462313340446
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.55,0.708567948142367
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.6,0.729296286352201
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.65,0.747505902795028
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.7,0.763738675106743
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.75,0.778407425575545
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.8,0.791822129414091
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.85,0.804212635586593
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.9,0.815747488802386
1e-05,2.6,3,1e-05,4,3.6,1,0.05,0.95,0.826548951586086
1e-05,2.6,3,1e-05,4,3.6,1,0.05,1,NA
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0,0.060466820183946
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.05,0.118040949180468
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.1,0.192981891870931
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.15,0.274935583191194
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.2,0.354137914555421
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.25,0.425359494261273
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.3,0.487086330149324
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.35,0.539665984857093
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.4,0.584144111536334
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.45,0.621741419832033
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.5,0.653643790774972
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.55,0.680916708716432
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.6,0.704472201362655
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.65,0.725063288718154
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.7,0.743294805887091
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.75,0.759642413122344
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.8,0.774474175997599
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.85,0.788071024120076
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.9,0.800644921141114
1e-05,2.6,3,1e-05,4,3.6,1,0.1,0.95,NA
1e-05,2.6,3,1e-05,4,3.6,1,0.1,1,NA
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0,0.0395844332397787
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.05,0.083140732720318
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.1,0.145075674429185
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.15,0.219372211565861
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.2,0.296791393711318
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.25,0.370124544618578
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.3,0.435849490453928
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.35,0.49307394975878
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.4,0.542212012457333
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.45,0.584186760642667
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.5,0.620051615148809
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.55,0.650824704775443
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.6,0.677418993317404
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.65,0.700617073616442
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.7,0.721068934520039
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.75,0.739301859793615
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.8,0.755735822756289
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.85,0.770700388054976
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.9,NA
1e-05,2.6,3,1e-05,4,3.6,1,0.15,0.95,NA
1e-05,2.6,3,1e-05,4,3.6,1,0.15,1,NA
