betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0,0.616874032344232
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.05,0.666089633733683
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.1,0.707855668604039
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.15,0.743369568771316
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.2,0.773746391060037
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.25,0.799931273675778
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.3,0.822693004296373
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.35,0.842647110540309
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.4,0.860284598299223
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.45,0.875997474895082
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.5,0.890098932039498
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.55,0.902838653190175
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.6,0.914414456932479
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.65,0.92498145993063
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.7,0.934659650048454
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.75,0.94354043955916
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.8,0.951692486896297
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.85,0.95916690801655
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.9,0.966001892402949
8.8e-07,4,3,1e-05,6.1,2.4,20,0,0.95,0.97222669855181
8.8e-07,4,3,1e-05,6.1,2.4,20,0,1,0.977865001276942
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0,0.530183315214916
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.05,0.591892620336495
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.1,0.644837856265949
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.15,0.689824440685048
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.2,0.728017681298568
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.25,0.760588362838664
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.3,0.788562484739635
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.35,0.812786649673831
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.4,0.833942109765474
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.45,0.852572700645767
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.5,0.869112348374606
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.55,0.883907704628862
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.6,0.897235525287439
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.65,0.909315811736965
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.7,0.920321964278348
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.75,0.930388984888171
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.8,0.939620440867143
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.85,0.94809459399309
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.9,0.955869881298947
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,0.95,0.962989801920049
8.8e-07,4,3,1e-05,6.1,2.4,20,0.05,1,NA
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0,0.425625356799468
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.05,0.499402247033301
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.1,0.565108213938133
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.15,0.621955856363755
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.2,0.67040573687387
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.25,0.71151935477545
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.3,0.7464938426582
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.35,0.776429904455837
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.4,0.802255271341557
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.45,0.824722802660544
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.5,0.844434833330353
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.55,0.861871833559457
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.6,0.877417449475307
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.65,0.891378176309037
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.7,0.903998258076077
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.75,0.915471044989086
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.8,0.925947970415849
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.85,0.935546006177234
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.9,0.944354136519464
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,0.95,NA
8.8e-07,4,3,1e-05,6.1,2.4,20,0.1,1,NA
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0,0.309702303984811
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.05,0.390244492682878
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.1,0.466947583346714
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.15,0.53649711171875
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.2,0.59735059449206
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.25,0.649486959552823
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.3,0.693768482857681
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.35,0.731372522393843
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.4,0.763459988980241
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.45,0.791039989717285
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.5,0.814942238748224
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.55,0.835833519386041
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.6,0.854245979283447
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.65,0.870604266855853
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.7,0.885247642752941
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.75,0.898446897730425
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.8,0.91041715421181
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.85,0.921327792345886
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.9,NA
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,0.95,NA
8.8e-07,4,3,1e-05,6.1,2.4,20,0.15,1,NA
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0,0.19516189154279
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.05,0.273234191134828
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.1,0.354061875399872
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.15,0.433005956366415
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.2,0.506088310992212
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.25,0.57095284065631
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.3,0.626959774611527
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.35,0.674654083203155
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.4,0.715126495328578
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.45,0.749571774430592
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.5,0.779075631131665
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.55,0.804548406987284
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.6,0.826727273235253
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.65,0.846201641581815
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.7,0.863441678615687
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.75,0.878822850127941
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.8,0.892645091332722
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.85,NA
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.9,NA
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,0.95,NA
8.8e-07,4,3,1e-05,6.1,2.4,20,0.2,1,NA
8.8e-07,4,3,1e-05,6.1,2.4,20,0.25,0,0.0944399666049995
8.8e-07,4,3,1e-05,6.1,2.4,20,0.25,0.05,0.161892717876
8.8e-07,4,3,1e-05,6.1,2.4,20,0.25,0.1,0.237339184545369
8.8e-07,4,3,1e-05,6.1,2.4,20,0.25,0.15,0.317484714994446
8.8e-07,4,3,1e-05,6.1,2.4,20,0.25,0.2,0.397843159927243
8.8e-07,4,3,1e-05,6.1,2.4,20,0.25,0.25,0.473976369985609
8.8e-07,4,3,1e-05,6.1,2.4,20,0.25,0.3,0.542729488294839
8.8e-07,4,3,1e-05,6.1,2.4,20,0.25,0.35,0.602727491094182
8.8e-07,4,3,1e-05,6.1,2.4,20,0.25,0.4,0.654063387426757
8.8e-07,4,3,1e-05,6.1,2.4,20,0.25,0.45,0.69765095634775
