betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0,0.734982655553488
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.05,0.781100565151652
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.1,0.818888993207385
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.15,0.849767703780831
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.2,0.87501452315413
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.25,0.895716581058527
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.3,0.912765117380415
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.35,0.926873847345271
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.4,0.938606880722819
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.45,0.948407807420667
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.5,0.956625796151603
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.55,0.963537236100914
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.6,0.969362758167175
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.65,0.974280286184277
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.7,0.978434810346996
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.75,0.9819456814089
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.8,0.984912024334087
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.85,0.987416789161224
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.9,0.989529818686823
2.7e-06,4,2.4,1e-05,6.1,3,40,0,0.95,0.991310193827902
2.7e-06,4,2.4,1e-05,6.1,3,40,0,1,0.992808066565704
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0,0.686673019076318
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.05,0.741336642013234
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.1,0.786372247756846
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.15,0.823240076867185
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.2,0.85335388015568
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.25,0.877974443842071
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.3,0.898167650044559
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.35,0.914803554687211
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.4,0.928576956140012
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.45,0.940036129943426
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.5,0.949611931742816
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.55,0.957643541604685
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.6,0.96439960130464
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.65,0.970094770623809
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.7,0.974902355005844
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.75,0.978963747111502
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.8,0.982395464523352
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.85,0.985294371996937
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.9,0.98774159189903
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,0.95,0.989805469566364
2.7e-06,4,2.4,1e-05,6.1,3,40,0.05,1,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0,0.629828978731247
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.05,0.694106570906071
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.1,0.747553176851046
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.15,0.791523461785151
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.2,0.827488736928176
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.25,0.856854723056205
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.3,0.880864122035354
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.35,0.900561216264386
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.4,0.916794941643411
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.45,0.930241448795636
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.5,0.9414335163556
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.55,0.950789595438578
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.6,0.95863916435351
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.65,0.965243352597791
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.7,0.970811033057116
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.75,0.975511034171715
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.8,0.979481258125258
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.85,0.982835470047661
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.9,0.985668335513678
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,0.95,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.1,1,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0,0.563733673483201
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.05,0.638435408645129
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.1,0.701390616155518
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.15,0.753633809364149
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.2,0.796556150684154
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.25,0.83163698488715
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.3,0.860272111650808
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.35,0.883685206394975
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.4,0.902898669542801
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.45,0.918740421347956
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.5,0.931868252746375
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.55,0.942799788322541
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.6,0.951941404080474
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.65,0.959613154690556
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.7,0.966068890799572
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.75,0.971511876043268
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.8,0.976106598848491
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.85,0.979987574470671
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.9,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,0.95,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.15,1,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0,0.488099475275965
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.05,0.573556281610529
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.1,0.646886163121621
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.15,0.708526003427296
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.2,0.759580173135818
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.25,0.801472294315775
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.3,0.835686833273734
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.35,0.863607907936261
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.4,0.886439319360852
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.45,0.905181371338378
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.5,0.92064111029931
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.55,0.93345827233236
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.6,0.944135675219566
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.65,0.95306794519047
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.7,0.960565990618637
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.75,0.966876606970979
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.8,0.972197622513329
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.85,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.9,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,0.95,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.2,1,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0,0.403287495030299
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.05,0.499104521356692
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.1,0.583226263587738
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.15,0.655180978808829
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.2,0.71551371737332
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.25,0.765393979624353
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.3,0.806273904007056
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.35,0.839640299509548
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.4,0.866863955004654
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.45,0.88912805630824
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.5,0.907410654708735
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.55,0.922498098651179
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.6,0.935012389478377
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.65,0.945441887464423
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.7,0.954169792215482
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.75,0.961498137943951
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.8,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.85,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.9,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,0.95,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.25,1,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0,0.31050132378685
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.05,0.415338741312355
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.1,0.509972476775119
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.15,0.592741824540448
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.2,0.663319781131221
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.25,0.722354871014866
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.3,0.771077013018339
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.35,0.810963016928712
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.4,0.843499391245039
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.45,0.870042075575537
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.5,0.891752984933297
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.55,0.909587823970485
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.6,0.924312450719924
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.65,0.936531463230063
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.7,0.946719117110674
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.75,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.8,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.85,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.9,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,0.95,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.3,1,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0,0.209856772644737
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.05,0.323344431942671
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.1,0.42728324111236
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.15,0.520699693266532
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.2,0.602101403936535
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.25,0.671302678246546
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.3,0.729050699275948
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.35,0.776631120691789
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.4,0.815541692098011
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.45,0.847266111185988
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.5,0.873144069135041
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.55,0.894315644513587
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.6,0.911714155147877
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.65,0.926085204361856
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.7,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.75,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.8,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.85,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.9,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,0.95,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.35,1,NA
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0,0.0957199074211054
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0.05,0.223851295987258
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0.1,0.336126097613956
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0.15,0.439115404364386
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0.2,0.531282777701005
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0.25,0.611303674657896
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0.3,0.679129954809252
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0.35,0.735602551791035
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0.4,0.782058209456079
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0.45,0.820012005485935
2.7e-06,4,2.4,1e-05,6.1,3,40,0.4,0.5,0.850942452014633
