betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0,0.143899210274797
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.05,0.194077213378995
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.1,0.25051851744675
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.15,0.309442594373535
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.2,0.367344581087725
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.25,0.421894246711042
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.3,0.471995578164371
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.35,0.517421169742025
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.4,0.55840177982199
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.45,0.595347982805242
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.5,0.628737781414487
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.55,0.659087258782027
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.6,0.68690530190867
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.65,0.712612648854555
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.7,0.736475338553735
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.75,0.758604887717226
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.8,0.779034208952703
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.85,0.797835139820319
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.9,0.815228154658592
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,0.95,0.831650785450553
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0,1,0.847781953051667
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0,0.100812368388851
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.05,0.142252284802323
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.1,0.192909657241265
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.15,0.25011266566725
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.2,0.309937232532037
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.25,0.368723945606906
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.3,0.424048561670753
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.35,0.474786686192649
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.4,0.520721020966775
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.45,0.562104472954384
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.5,0.599371102353444
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.55,0.633025484708363
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.6,0.663612158347577
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.65,0.691659635174118
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.7,0.717588565025178
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.75,0.74164632308368
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.8,0.763922911600845
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.85,0.784449513692743
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.9,0.80333422203413
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,0.95,0.82087921281504
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.05,1,NA
8.8e-07,4,3,8.8e-07,6.1,2.4,1,0.1,0,0.0673765342947833
