betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0,0.137551441782228
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.05,0.182864101850516
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.1,0.234017430232558
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.15,0.28801050629854
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.2,0.341901597790044
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.25,0.393569196695938
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.3,0.441857233634474
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.35,0.486351845482833
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.4,0.527087616573333
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.45,0.564312279594861
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.5,0.598352111120868
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.55,0.629570276020641
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.6,0.658361991841083
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.65,0.685128013377107
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.7,0.710213720160037
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.75,0.733847216562967
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.8,0.756121574213329
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.85,0.777045550690509
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.9,0.796654648342034
8.8e-07,4,3.6,1e-05,4,2.4,1,0,0.95,0.815152109781839
8.8e-07,4,3.6,1e-05,4,2.4,1,0,1,0.833051998506353
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0,0.0779421232847487
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.05,0.109270541737594
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.1,0.148938537534053
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.15,0.196065081455338
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.2,0.248287023727814
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.25,0.302515333601241
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.3,0.355978632947122
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.35,0.406820977120141
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.4,0.454113084541893
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.45,0.497588398078477
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.5,0.537357671877169
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.55,0.573698333787919
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.6,0.606947802899237
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.65,0.637478383882703
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.7,0.665691026876529
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.75,0.691978544539068
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.8,0.716659967387139
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.85,0.739926425941482
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.9,0.761840626604298
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,0.95,0.782405730153801
8.8e-07,4,3.6,1e-05,4,2.4,1,0.05,1,NA
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0,0.0413226353530941
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.05,0.0599962117314873
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.1,0.0855014157781566
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.15,0.11905333063956
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.2,0.160866246860091
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.25,0.209633565475184
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.3,0.262697499466298
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.35,0.316960088216588
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.4,0.369863525907745
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.45,0.419816004592453
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.5,0.466094807054193
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.55,0.508559903287883
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.6,0.547383030064163
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.65,0.582863831166839
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.7,0.61534947363559
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.75,0.645221261550717
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.8,0.672883232130733
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.85,0.698715322578045
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.9,0.723006102418758
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,0.95,NA
8.8e-07,4,3.6,1e-05,4,2.4,1,0.1,1,NA
8.8e-07,4,3.6,1e-05,4,2.4,1,0.15,0,0.0206475221398833
8.8e-07,4,3.6,1e-05,4,2.4,1,0.15,0.05,0.0310786393186845
8.8e-07,4,3.6,1e-05,4,2.4,1,0.15,0.1,0.0457269437318736
8.8e-07,4,3.6,1e-05,4,2.4,1,0.15,0.15,0.0660766265235316
8.8e-07,4,3.6,1e-05,4,2.4,1,0.15,0.2,0.0936399658646735
8.8e-07,4,3.6,1e-05,4,2.4,1,0.15,0.25,0.129433999702444
