betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,2.6,3,40,0,0,0.72492956680348
1e-05,4,3,8.8e-07,2.6,3,40,0,0.05,0.800403277364325
1e-05,4,3,8.8e-07,2.6,3,40,0,0.1,0.848853342798095
1e-05,4,3,8.8e-07,2.6,3,40,0,0.15,0.88186823697721
1e-05,4,3,8.8e-07,2.6,3,40,0,0.2,0.905512002455655
1e-05,4,3,8.8e-07,2.6,3,40,0,0.25,0.923112845146795
1e-05,4,3,8.8e-07,2.6,3,40,0,0.3,0.936598053487084
1e-05,4,3,8.8e-07,2.6,3,40,0,0.35,0.947151999554491
1e-05,4,3,8.8e-07,2.6,3,40,0,0.4,0.95554605858943
1e-05,4,3,8.8e-07,2.6,3,40,0,0.45,0.962308957527778
1e-05,4,3,8.8e-07,2.6,3,40,0,0.5,0.967817642095176
1e-05,4,3,8.8e-07,2.6,3,40,0,0.55,0.972348137863426
1e-05,4,3,8.8e-07,2.6,3,40,0,0.6,0.976106174269285
1e-05,4,3,8.8e-07,2.6,3,40,0,0.65,0.979247185408709
1e-05,4,3,8.8e-07,2.6,3,40,0,0.7,0.981890107474231
1e-05,4,3,8.8e-07,2.6,3,40,0,0.75,0.984127109612886
1e-05,4,3,8.8e-07,2.6,3,40,0,0.8,0.986030521391032
1e-05,4,3,8.8e-07,2.6,3,40,0,0.85,0.987657770870891
1e-05,4,3,8.8e-07,2.6,3,40,0,0.9,0.989054929273132
1e-05,4,3,8.8e-07,2.6,3,40,0,0.95,0.990259302008251
1e-05,4,3,8.8e-07,2.6,3,40,0,1,0.991301331070067
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0,0.672697116603347
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.05,0.767118956786992
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.1,0.82637430065194
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.15,0.865871533521069
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.2,0.893636057573755
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.25,0.91400625187844
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.3,0.929442679708428
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.35,0.941423564403221
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.4,0.950891130518875
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.45,0.958479310322124
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.5,0.964633538323883
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.55,0.969676508126796
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.6,0.973846720849345
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.65,0.977323089688986
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.7,0.980241640103213
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.75,0.982707162658628
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.8,0.984801462802604
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.85,0.986589202713763
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.9,0.988122059297387
1e-05,4,3,8.8e-07,2.6,3,40,0.05,0.95,0.989441746705719
1e-05,4,3,8.8e-07,2.6,3,40,0.05,1,NA
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0,0.607864232901909
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.05,0.726425289074083
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.1,0.799455593946271
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.15,0.847083832481021
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.2,0.879909834949563
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.25,0.903612242971525
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.3,0.921354926465222
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.35,0.934997982568597
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.4,0.945701558815866
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.45,0.954231102113406
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.5,0.961116022314946
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.55,0.966735298481756
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.6,0.971366480176359
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.65,0.975216173555666
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.7,0.978440374166631
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.75,0.981158492567942
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.8,0.983463227579488
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.85,0.985427488366832
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.9,0.987109306342108
1e-05,4,3,8.8e-07,2.6,3,40,0.1,0.95,NA
1e-05,4,3,8.8e-07,2.6,3,40,0.1,1,NA
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0,0.527871348859207
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.05,0.676447873210834
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.1,0.766988371117378
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.15,0.824861741854831
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.2,0.863948930516868
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.25,0.891690691659931
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.3,0.9121778152052
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.35,0.927768342426148
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.4,0.93990194675704
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.45,0.949509582018363
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.5,0.95722431950366
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.55,0.963493462931934
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.6,0.968641332629426
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.65,0.97290735997607
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.7,0.976470980143847
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.75,0.979468620028815
1e-05,4,3,8.8e-07,2.6,3,40,0.15,0.8,0.982005540120712
