betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0,0.727899443223787
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.05,0.795545058077066
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.1,0.841862633969822
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.15,0.874860177016431
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.2,0.899223375842008
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.25,0.917755794678464
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.3,0.93219187603904
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.35,0.943646986094932
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.4,0.952867531558541
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.45,0.960372366648297
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.5,0.966534483890541
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.55,0.971629909480485
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.6,0.975867871581568
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.65,0.979410036816822
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.7,0.982383305393901
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.75,0.98488847308308
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.8,0.987006407915342
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.85,0.988802489871307
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.9,0.990329932038046
2.7e-06,4,2.4,8.8e-07,4,3,40,0,0.95,0.991632309041956
2.7e-06,4,2.4,8.8e-07,4,3,40,0,1,0.992745473122625
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0,0.687233387897355
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.05,0.768549440352055
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.1,0.823212547921728
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.15,0.861460543483323
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.2,0.889260315370258
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.25,0.910136694833151
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.3,0.926234590462093
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.35,0.938908316517735
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.4,0.949047854135209
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.45,0.95726146077454
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.5,0.963980003796448
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.55,0.969518392299815
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.6,0.974112857199859
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.65,0.977944476316482
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.7,0.981154425092803
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.75,0.983854282604118
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.8,0.986133188687933
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.85,0.988062964448279
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.9,0.989701899830525
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,0.95,0.991097592454824
2.7e-06,4,2.4,8.8e-07,4,3,40,0.05,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0,0.637736586715887
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.05,0.736219929795905
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.1,0.801294838039709
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.15,0.845987375798874
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.2,0.877926393412319
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.25,0.901573333714182
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.3,0.919601965010016
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.35,0.933670852776938
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.4,0.944849959038406
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.45,0.953857678671475
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.5,0.961194976339574
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.55,0.967223017256097
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.6,0.972209730154238
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.65,0.976358621305677
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.7,0.979827190031276
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.75,0.982739225495376
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.8,0.985193150176576
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.85,0.987267988620842
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.9,0.989027670135752
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3,40,0.1,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0,0.577237640503583
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.05,0.697177103913222
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.1,0.775312301523551
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.15,0.827980206768088
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.2,0.864949073430648
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.25,0.89189880148361
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.3,0.912187708926342
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.35,0.927864104040084
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.4,0.940225212307192
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.45,0.950126312965424
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.5,0.958153865178928
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.55,0.964724548822107
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.6,0.970143713053059
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.65,0.974640928647633
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.7,0.978392484357825
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.75,0.981536020861814
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.8,0.984180442600932
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.85,0.986412829910879
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.9,NA
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3,40,0.15,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0,0.503335976094339
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.05,0.64968057344299
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.1,0.744237953962792
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.15,0.806849573323499
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.2,0.849984070197117
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.25,0.880905762984949
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.3,0.903862217992964
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.35,0.92140366032219
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.4,0.935116410921073
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.45,0.946027137121193
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.5,0.954827465387908
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.55,0.962001219572306
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.6,0.96789819997104
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.65,0.972778531175918
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.7,0.976840188054622
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.75,0.980236631480211
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.8,0.983088627897718
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.85,NA
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.9,NA
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3,40,0.2,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0,0.413847230470852
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.05,0.591607518882332
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.1,0.706752642675244
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.15,0.781837209839545
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.2,0.832593483660974
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.25,0.868334575817608
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.3,0.894466041075213
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.35,0.914187646043135
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.4,0.929455762623097
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.45,0.941513226587374
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.5,0.951182192640125
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.55,0.959028259292699
2.7e-06,4,2.4,8.8e-07,4,3,40,0.25,0.6,0.965454493541982
